text,label,fe_id
58-year-old,DATE,8440
D.C.,GPE,8440
Monday,DATE,8440
Southeast Washington,GPE,8440
7th,ORDINAL,8440
1700,CARDINAL,8440
Trenton Place,ORG,8440
Robert L. McFarlin Jr.,PERSON,8440
911 about 1:15 p.m.,TIME,8440
Cathy L. Lanier,PERSON,8440
McFarlin,GPE,8440
Lanier,ORG,8440
Lanier,ORG,8440
two,CARDINAL,8440
three,CARDINAL,8440
three,CARDINAL,8440
McFarlin,GPE,8440
the Garden Village Apartments,FAC,8440
Alabama Avenue,FAC,8440
three,CARDINAL,8440
Michael Anzallo,PERSON,8440
D.C.,GPE,8440
only as a,CARDINAL,8440
31-year-old,DATE,8440
eight years,DATE,8440
41,CARDINAL,8440
three years ago,DATE,8440
Lanier,ORG,8440
13,CARDINAL,8440
this year,DATE,8440
nine,CARDINAL,8440
last year,DATE,8440
Anzallo,ORG,8440
