text,label,fe_id
Trooper August ',ORG,29412
Gus,PERSON,29412
Washington,GPE,29412
Parish,NORP,29412
Louisiana State,ORG,29412
Wednesday,DATE,29412
Three,CARDINAL,29412
Trooper August ',ORG,29412
Gus,PERSON,29412
Washington,GPE,29412
Parish,NORP,29412
the Associated Press,ORG,29412
Lamar Davis,PERSON,29412
McKay,PERSON,29412
McKay,PERSON,29412
Trooper McKay,ORG,29412
Davis,PERSON,29412
McKay,PERSON,29412
Lamar Davis,PERSON,29412
McKay,PERSON,29412
McKay,PERSON,29412
this year,DATE,29412
State,ORG,29412
Apple Watch,ORG,29412
John Bel Edwards,PERSON,29412
McKay,GPE,29412
2017,DATE,29412
Louisiana State,ORG,29412
McKay,PERSON,29412
McKay,PERSON,29412
this year,DATE,29412
State,ORG,29412
Apple Watch,ORG,29412
Black,NORP,29412
John Bel Edwards,PERSON,29412
McKay,GPE,29412
2017,DATE,29412
McKay,PERSON,29412
AP,ORG,29412
a dozen,CARDINAL,29412
three-year,DATE,29412
Hershey,GPE,29412
Django,PERSON,29412
Mike McClanahan,PERSON,29412
NAACP,ORG,29412
McKay,GPE,29412
