text,label,fe_id
Sarah Fowler,PERSON,19573
Therese,NORP,19573
Lowndes County,GPE,19573
Monday,DATE,19573
Mississippi Bureau of Investigation,ORG,19573
Warren Strain,PERSON,19573
around 10:07 a.m.,TIME,19573
Monday,DATE,19573
Mathiston,ORG,19573
Hyundai,ORG,19573
Pryor,PERSON,19573
Spencer Bailey,PERSON,19573
IV,GPE,19573
45,DATE,19573
Starkville,GPE,19573
Bailey,PERSON,19573
four,CARDINAL,19573
10:17 a.m.,TIME,19573
Columbus,GPE,19573
Strain,PERSON,19573
Bailey,PERSON,19573
10:29 a.m.,TIME,19573
U.S.,GPE,19573
Mississippi,GPE,19573
Strain,PERSON,19573
Gunfire,PERSON,19573
Bailey,PERSON,19573
Strain,PERSON,19573
Strain,PERSON,19573
Bailey,PERSON,19573
Bailey,PERSON,19573
Strain,PERSON,19573
two,CARDINAL,19573
WCBI,WORK_OF_ART,19573
Joey Barnes,PERSON,19573
U.S.,GPE,19573
82,CARDINAL,19573
the State Crime Lab,ORG,19573
Bailey,PERSON,19573
the State Medical Examiner's,ORG,19573
The Webster County Sheriff's Department,ORG,19573
Oktibbeha County Sheriff's Department,ORG,19573
Lowndes County Sheriff's Department,ORG,19573
the Mississippi Highway Patrol,FAC,19573
Three years ago,DATE,19573
March 2014,DATE,19573
three,CARDINAL,19573
Lowndes County,GPE,19573
Kent Coscia,PERSON,19573
two,CARDINAL,19573
Sarah Fowler,PERSON,19573
601-961-7303,CARDINAL,19573
Facebook,PRODUCT,19573
Twitter,PRODUCT,19573
Therese,NORP,19573
601-961-7236,CARDINAL,19573
Facebook,PRODUCT,19573
Twitter,PRODUCT,19573
