text,label,fe_id
10-year-old,DATE,13113
Pima County Sheriff’s Department,ORG,13113
last month,DATE,13113
$50 million,MONEY,13113
Xavier Arturo Sanchez,PERSON,13113
July 15,DATE,13113
Chevy Tahoe,ORG,13113
Pima County,GPE,13113
Jesus Verduzco,PERSON,13113
Wyoming Street,FAC,13113
Irvington Road,GPE,13113
Tucson Police Department,ORG,13113
Pima County,GPE,13113
Verduzco,PERSON,13113
South Campbell Avenue,LOC,13113
Irvington Road,GPE,13113
Sanchez,PERSON,13113
Campbell Avenue,FAC,13113
Adolfo Lara,PERSON,13113
July 31,DATE,13113
Vincent Sanchez,PERSON,13113
Xavier Arturo Sanchez,PERSON,13113
Lara,PERSON,13113
Lara,PERSON,13113
The Pima County Sheriff’s Department,ORG,13113
one,CARDINAL,13113
the Sheriff’s Department,ORG,13113
• Joseph Padilla,PERSON,13113
Pima County,GPE,13113
Padilla,PERSON,13113
"250,000",MONEY,13113
