text,label,fe_id
Officer-Involved Shooting Closes Highway 101,ORG,22113
Northern Mendocino,LOC,22113
The Mendocino County Sheriff’s Office,ORG,22113
morning,TIME,22113
02-13-2018,DATE,22113
9:25 AM,TIME,22113
the Mendocino County Sheriff’s Office,ORG,22113
a Chevrolet Camaro,ORG,22113
Thurston Auto Plaza,ORG,22113
2800,CARDINAL,22113
North State Street,ORG,22113
Ukiah,GPE,22113
California,GPE,22113
Camaro,PERSON,22113
Highway 101,FAC,22113
Calpella,ORG,22113
Mendocino County,GPE,22113
Camaro,PERSON,22113
Highway 101,FAC,22113
CalFire,GPE,22113
Howard Forest,ORG,22113
a few miles,QUANTITY,22113
Camaro,PERSON,22113
MPH,ORG,22113
Highway 101,FAC,22113
Mendocino County,GPE,22113
the Willits Police Department,ORG,22113
Camaro,PERSON,22113
Highway 101,FAC,22113
Mile Post Marker,ORG,22113
49.10,CARDINAL,22113
Camaro,PERSON,22113
Officers,FAC,22113
Mendocino County,GPE,22113
Mendocino County,GPE,22113
Highway 101,FAC,22113
several hours,TIME,22113
