text,label,fe_id
Wednesday,DATE,24709
the Siena-Francis House,FAC,24709
three,CARDINAL,24709
Linda Twomey,PERSON,24709
three,CARDINAL,24709
Janis Boos,PERSON,24709
Jenilee Rapp,PERSON,24709
Brenda Finnegan,PERSON,24709
Thursday,DATE,24709
afternoon,TIME,24709
54-year-old,DATE,24709
Stephen L. Caldwell,PERSON,24709
two,CARDINAL,24709
Caldwell,ORG,24709
Caldwell,ORG,24709
Ceaira Oliver,PERSON,24709
Omaha,GPE,24709
Caldwell,ORG,24709
earlier that day,DATE,24709
1401 N. 18th St,DATE,24709
11:30 a.m.,TIME,24709
Wednesday,DATE,24709
Caldwell,ORG,24709
a number of days,DATE,24709
that day,DATE,24709
Caldwell,ORG,24709
Family Dollar,ORG,24709
That afternoon,TIME,24709
Caldwell,ORG,24709
4:31 p.m.,TIME,24709
two,CARDINAL,24709
third,ORDINAL,24709
Caldwell,ORG,24709
Caldwell,ORG,24709
4:34 p.m.,TIME,24709
Caldwell,ORG,24709
Caldwell,ORG,24709
4:37 p.m.,TIME,24709
K-9,ORG,24709
4:39 p.m.,TIME,24709
Caldwell,ORG,24709
Caldwell,ORG,24709
Caldwell,ORG,24709
4:45 p.m.,TIME,24709
three,CARDINAL,24709
the Nebraska Medical Center,ORG,24709
Boos and Finnegan,ORG,24709
Thursday,DATE,24709
night,TIME,24709
Four,CARDINAL,24709
the Omaha Police Department’s,ORG,24709
the Nebraska State Patrol,ORG,24709
Omaha,GPE,24709
Thursday,DATE,24709
evening,TIME,24709
Omaha,GPE,24709
Todd Schmaderer,PERSON,24709
Twomey,PERSON,24709
Twomey,PERSON,24709
about 500,CARDINAL,24709
three,CARDINAL,24709
Rapp and Finnegan,FAC,24709
Boos,PERSON,24709
Court,ORG,24709
Caldwell,ORG,24709
two,CARDINAL,24709
1997,DATE,24709
1999,DATE,24709
Caldwell,ORG,24709
third,ORDINAL,24709
one year to 18 months,DATE,24709
first,ORDINAL,24709
20 months to five years,DATE,24709
second,ORDINAL,24709
Records,ORG,24709
Caldwell,ORG,24709
fourth,ORDINAL,24709
2000,DATE,24709
18 months to four years,DATE,24709
earlier that year to one year,DATE,24709
Last month,DATE,24709
Caldwell,ORG,24709
Douglas County,GPE,24709
16 days,DATE,24709
Caldwell,ORG,24709
World-Herald,ORG,24709
Kevin Cole,PERSON,24709
World-Herald,ORG,24709
first,ORDINAL,24709
