text,label,fe_id
Two,CARDINAL,852
Basic High School,ORG,852
last week,DATE,852
Henderson,GPE,852
Basic High School,ORG,852
Google Street View,ORG,852
Two,CARDINAL,852
Basic High School,ORG,852
last week,DATE,852
Henderson,GPE,852
Friday,DATE,852
around 1 p.m.,TIME,852
Clark County School District,ORG,852
Roberto Morales,PERSON,852
One,CARDINAL,852
15-year-old,DATE,852
one,CARDINAL,852
16-year-old,DATE,852
Morales,PERSON,852
at least two,CARDINAL,852
two,CARDINAL,852
Morales,PERSON,852
at least two,CARDINAL,852
Morales,PERSON,852
Morales,PERSON,852
two,CARDINAL,852
Basic High School,ORG,852
Thursday,DATE,852
morning,TIME,852
Henderson,GPE,852
two,CARDINAL,852
one,CARDINAL,852
Canarelli Middle School,ORG,852
Thursday,DATE,852
Thursday,DATE,852
Mace,PERSON,852
702-383-0281,CARDINAL,852
Follow @MeghinDelaney,PERSON,852
Twitter,PRODUCT,852
