text,label,fe_id
36-year-old,DATE,8266
Oregon,GPE,8266
1998,DATE,8266
two,CARDINAL,8266
Kalama to,ORG,8266
La Center,ORG,8266
early Saturday,DATE,8266
the Washington State Patrol,ORG,8266
Russell Buckman,PERSON,8266
36,DATE,8266
West Linn,GPE,8266
the Kalama River Road,LOC,8266
1:50 a.m.,TIME,8266
Steve Schatzel,PERSON,8266
second,ORDINAL,8266
Woodland,GPE,8266
100 miles per hour,QUANTITY,8266
Schatzel,LOC,8266
the La Center,FAC,8266
Buckman,PERSON,8266
Buckman,PERSON,8266
Schatzel,ORG,8266
Ricky Corbitt,PERSON,8266
53,DATE,8266
Clackamas,GPE,8266
Ore.,GPE,8266
Corbitt,PERSON,8266
Oldsmobile,ORG,8266
