text,label,fe_id
11:46 a.m.,TIME,19829
24-year-old,DATE,19829
Friday,DATE,19829
afternoon,TIME,19829
Mandan,NORP,19829
3:30,TIME,19829
19-year-old,DATE,19829
three,CARDINAL,19829
The Bureau of Criminal Investigation,ORG,19829
the Bureau of Criminal Investigation,ORG,19829
30 days,DATE,19829
the Mandan Police Department,ORG,19829
Mandan,NORP,19829
this afternoon,TIME,19829
Pat Haug,PERSON,19829
the Mandan Police Department,ORG,19829
the Bureau of Criminal Investigation,ORG,19829
Haug,PERSON,19829
the Mandan Police Department,ORG,19829
Pat Haug,PERSON,19829
Mandan Police Department,ORG,19829
