text,label,fe_id
WEST MEMPHIS,GPE,25646
West Memphis,GPE,25646
2-month-old,DATE,25646
Jonesboro,GPE,25646
earlier this afternoon,TIME,25646
the West Memphis Police,ORG,25646
Terquarius Pope,PERSON,25646
Feb. 25,DATE,25646
West Memphis,GPE,25646
a Feb. 21,EVENT,25646
Jonesboro,GPE,25646
Today,DATE,25646
approximately 4:30 p.m.,TIME,25646
the Extend A Suites,ORG,25646
210 West Service Road,ORG,25646
West Memphis,GPE,25646
Terquarius Pope,PERSON,25646
Pope,PERSON,25646
West Memphis,GPE,25646
2019,DATE,25646
