text,label,fe_id
The St. Louis Circuit,ORG,21519
second,ORDINAL,21519
Tuesday,DATE,21519
north city,GPE,21519
Leah Freeman,PERSON,21519
the St. Louis Metropolitan Police Department,ORG,21519
July 20,DATE,21519
just before 8:40 p.m.,TIME,21519
6100,CARDINAL,21519
Laura,GPE,21519
the Walnut Park West,LOC,21519
2003,DATE,21519
Nissan Murano,PERSON,21519
the night before,TIME,21519
Lillian,GPE,21519
Goodfellow,GPE,21519
Two,CARDINAL,21519
Murano,LOC,21519
One,CARDINAL,21519
Freeman,PERSON,21519
Taser,ORG,21519
One,CARDINAL,21519
11-year,DATE,21519
35 years-old,DATE,21519
Freeman,PERSON,21519
27-year-old,DATE,21519
Isaiah Perkins,PERSON,21519
Coeur,PERSON,21519
second,ORDINAL,21519
28-year-old,DATE,21519
Curtis Connelly,WORK_OF_ART,21519
"15,000",MONEY,21519
