text,label,fe_id
East Cleveland,LOC,17526
Gary Norton,PERSON,17526
Noble Road Saturday,WORK_OF_ART,17526
Hayden,GPE,17526
Woodworth Avenue,FAC,17526
60 miles an hour,QUANTITY,17526
Gary Norton,PERSON,17526
East Cleveland,LOC,17526
Norton,ORG,17526
only 20 seconds,TIME,17526
12 seconds,TIME,17526
William Kennedy,PERSON,17526
The Cuyahoga County Medical Examiner’s Office,ORG,17526
56-year-old,DATE,17526
Hollis Daryl Crump,PERSON,17526
Crump,PERSON,17526
23-year-old,DATE,17526
James Smith Jr.,PERSON,17526
University Hospital,ORG,17526
Sunday,DATE,17526
Smith,PERSON,17526
Shaker,NORP,17526
Ohio State Highway Patrol,ORG,17526
