text,label,fe_id
Thornton,GPE,24075
Friday,DATE,24075
afternoon,TIME,24075
the Colorado Bureau of Investigation,ORG,24075
31-year-old,DATE,24075
Bruce Arnold Allee,PERSON,24075
Westminster Police,ORG,24075
West 70th Avenue,FAC,24075
Broadway,FAC,24075
88th,ORDINAL,24075
Corona,GPE,24075
the U.S. Marshals Service,ORG,24075
the Colorado Violent Offender Task Force,ORG,24075
The U.S. Marshals Service,ORG,24075
the Adams County Critical Incident Team,ORG,24075
911,CARDINAL,24075
13200,DATE,24075
Wyandot Street,FAC,24075
around 7:20 a.m.,TIME,24075
Friday,DATE,24075
Spottke,PERSON,24075
9-year-old,DATE,24075
Allee,PERSON,24075
Allee,PERSON,24075
Spottke,PERSON,24075
9-year-old,DATE,24075
Allee,PERSON,24075
Allee,PERSON,24075
Spottke,PERSON,24075
their day,DATE,24075
Allee,PERSON,24075
Spottke,PERSON,24075
Spottke,PERSON,24075
Allee,PERSON,24075
9NEWS,CARDINAL,24075
Allee,PERSON,24075
CSP,ORG,24075
Tuesday,DATE,24075
CSP,ORG,24075
9NEWS,CARDINAL,24075
11:30 a.m.,TIME,24075
that day,DATE,24075
Ford,ORG,24075
US 287,GPE,24075
Berthoud,GPE,24075
CSP,ORG,24075
11:42 a.m.,TIME,24075
CSP,ORG,24075
Allee,PERSON,24075
CSP,ORG,24075
CSP,ORG,24075
Allee,PERSON,24075
15,CARDINAL,24075
CSP,ORG,24075
marijuana,PERSON,24075
