text,label,fe_id
St. Louis,GPE,25494
Friday,DATE,25494
St. Louis Circuit,ORG,25494
Kimberly M. Gardner,PERSON,25494
Nathaniel Hendren,PERSON,25494
29,DATE,25494
Katlyn Alix,PERSON,25494
24,DATE,25494
Sgt,PERSON,25494
Richard Hellmeier,PERSON,25494
Hendren,PERSON,25494
Alix,PERSON,25494
one,CARDINAL,25494
Hendren,ORG,25494
Alix,PERSON,25494
Hendren,PERSON,25494
Alix,PERSON,25494
Hendren,ORG,25494
Hendren,ORG,25494
Hendren,ORG,25494
Alix,PERSON,25494
Alix,PERSON,25494
early Thursday morning,TIME,25494
the St. Louis Metropolitan Police Department,ORG,25494
her second year,DATE,25494
Katlyn Alix’s,PERSON,25494
Gardner,PERSON,25494
Yesterday,DATE,25494
SLMPD,ORG,25494
Nathaniel Hendren,PERSON,25494
less than three years,DATE,25494
ten years,DATE,25494
Missouri,GPE,25494
Today,DATE,25494
Katlyn,GPE,25494
Katyln Alix,PERSON,25494
AP,ORG,25494
the True Crime Newsletter,ORG,25494
Garner,PERSON,25494
the St. Louis Post-Dispatch,ORG,25494
Hendren,ORG,25494
two miles,QUANTITY,25494
Alix,PERSON,25494
Hendren,ORG,25494
12:56 a.m.,TIME,25494
St. Louis,GPE,25494
Officer Alix,WORK_OF_ART,25494
St. Louis Metropolitan,ORG,25494
John Hayden,PERSON,25494
Hendren,ORG,25494
Hendren,PERSON,25494
"the Missouri Department of Corrections

",ORG,25494
Hendren,PERSON,25494
the St. Louis Police Association,ORG,25494
Hendren,PERSON,25494
Hendren,ORG,25494
GoFundMe,NORP,25494
one,CARDINAL,25494
Alix,PERSON,25494
"5,000",MONEY,25494
Monday,DATE,25494
"8,450",MONEY,25494
