text,label,fe_id
SWAT,ORG,10881
Serra Mesa,GPE,10881
Thursday,DATE,10881
Wednesday,DATE,10881
Sekai Southern,ORG,10881
36,DATE,10881
Portia Southern,PERSON,10881
26,DATE,10881
3300,CARDINAL,10881
Wainright Lane,PERSON,10881
Montgomery Field,ORG,10881
about 3:40 p.m.,TIME,10881
about 12:39 p.m.,TIME,10881
SWAT,ORG,10881
NCIS,ORG,10881
Southerns,ORG,10881
18-month-old,DATE,10881
5-year-old,DATE,10881
18-month-old,DATE,10881
5-year-old,DATE,10881
Wednesday,DATE,10881
first,ORDINAL,10881
Court,ORG,10881
Southern,ORG,10881
last July,DATE,10881
Court,ORG,10881
Portia Southern,PERSON,10881
last year,DATE,10881
two years,DATE,10881
NBC,ORG,10881
San Diego,GPE,10881
Sekia,ORG,10881
Portia,PERSON,10881
