text,label,fe_id
Shawn Schuett,PERSON,13629
19,CARDINAL,13629
Shawn Schuett,PERSON,13629
"Oct 30, 2013

",DATE,13629
Ohio,GPE,13629
"Oct 30, 2013GunshotWillard",DATE,13629
Ohio,GPE,13629
Family Dollar,ORG,13629
Ohio,GPE,13629
Willard,PERSON,13629
Mark Holden,PERSON,13629
19-year-old,DATE,13629
Shawn Schuett,PERSON,13629
shortly after 8 p.m.,TIME,13629
Wednesday,DATE,13629
two,CARDINAL,13629
Holden,PERSON,13629
Schuett,PERSON,13629
one,CARDINAL,13629
Willard,PERSON,13629
about 90 miles,QUANTITY,13629
Columbus,GPE,13629
