text,label,fe_id
LONGVIEW,GPE,22221
Wash.,GPE,22221
Two,CARDINAL,22221
Washington,GPE,22221
Longview,PERSON,22221
The Daily News,ORG,22221
Saturday,DATE,22221
Cowlitz County,GPE,22221
Ryan Jurvakainen,PERSON,22221
Longview,PERSON,22221
Tim Deisher,PERSON,22221
Levi Weatherl,PERSON,22221
Jurvakainen,PERSON,22221
two,CARDINAL,22221
Sept. 3,DATE,22221
48-year-old,DATE,22221
Henry Rakoz Jr.,PERSON,22221
Deisher and Deisher,WORK_OF_ART,22221
Rakoz,PERSON,22221
Weatherl,GPE,22221
Rakoz,PERSON,22221
six,CARDINAL,22221
Rakoz,ORG,22221
The Associated Press,ORG,22221
