text,label,fe_id
CANYON,ORG,30505
Texas,GPE,30505
The Canyon Police Department,ORG,30505
Michael Deanthony,PERSON,30505
age 29,DATE,30505
the Texas Rangers,ORG,30505
The Texas Rangers,ORG,30505
the Canyon Police Department,ORG,30505
early Friday,DATE,30505
morning,TIME,30505
the Canyon Police Department,ORG,30505
two,CARDINAL,30505
around 12:30 a.m.,TIME,30505
June 25,DATE,30505
Hunsley,ORG,30505
2590,CARDINAL,30505
the Valley View Apartments,FAC,30505
the Canyon PD,LOC,30505
Canyon PD,LOC,30505
Canyon PD’s,LOC,30505
Texas Rangers,ORG,30505
Canyon PD,PERSON,30505
