text,label,fe_id
Calvin Cross,PERSON,10234
Chicago,GPE,10234
2011,DATE,10234
CHICAGO,GPE,10234
WLS,ORG,10234
Calvin Cross,PERSON,10234
Chicago,GPE,10234
2011,DATE,10234
Calvin Cross's,PERSON,10234
15-years-old,DATE,10234
Three,CARDINAL,10234
more than,CARDINAL,10234
Five,CARDINAL,10234
Cross,ORG,10234
19-year-old,DATE,10234
Cross,ORG,10234
three,CARDINAL,10234
Smith,GPE,10234
Wesson,PERSON,10234
Cross,PERSON,10234
Dana Cross,PERSON,10234
the Independent Police Review Authority,ORG,10234
one,CARDINAL,10234
at least three,CARDINAL,10234
More than two years,DATE,10234
IPRA,ORG,10234
Cross,PERSON,10234
Chicago,GPE,10234
$2 million,MONEY,10234
Calvin Cross,ORG,10234
Jr.,PERSON,10234
months,DATE,10234
Late Friday,DATE,10234
night,TIME,10234
Cross,PERSON,10234
the Department of Justice,ORG,10234
State,ORG,10234
