text,label,fe_id
Escondido,ORG,8978
last year,DATE,8978
March 30,DATE,8978
Randy Wayne Mullins,PERSON,8978
25,DATE,8978
Escondido,ORG,8978
Brandon Byler,PERSON,8978
Bonnie Dumanis,PERSON,8978
Escondido,ORG,8978
Jim Maher,PERSON,8978
Thursday,DATE,8978
Escondido,ORG,8978
Jared Lunt,PERSON,8978
about 3 a.m.,TIME,8978
Mullins,PERSON,8978
West 10th,DATE,8978
Mullins,PERSON,8978
Lunt,ORG,8978
Byler,PERSON,8978
Byler,PERSON,8978
Mullins,GPE,8978
Mullins,PERSON,8978
13,CARDINAL,8978
marijuana,PERSON,8978
619,CARDINAL,8978
293-1876,DATE,8978
