text,label,fe_id
WASHINGTON,GPE,17703
21-year-old,DATE,17703
St. Louis,GPE,17703
the Metro East,LOC,17703
Thursday,DATE,17703
afternoon,TIME,17703
Rick Stone,PERSON,17703
Devonte Gates,PERSON,17703
21,DATE,17703
400,CARDINAL,17703
Adams Street,FAC,17703
Brooklyn,GPE,17703
5:03 p.m.,TIME,17703
Stone,ORG,17703
Gates,ORG,17703
Brandi Hill,ORG,17703
Sunday night,TIME,17703
Hill,PERSON,17703
2015,DATE,17703
Dodge Challenger,PERSON,17703
Gates,ORG,17703
20th Street,FAC,17703
Ridge Avenue,FAC,17703
East St. Louis,GPE,17703
last month,DATE,17703
Morris P. Mason,PERSON,17703
21,DATE,17703
East St. Louis,GPE,17703
April 24,DATE,17703
Thursday,DATE,17703
Illinois State Police Master Sgt,ORG,17703
Mark W. Doiron,PERSON,17703
U.S.,GPE,17703
Caseyville,ORG,17703
Washington Park,GPE,17703
Doiron,PERSON,17703
U.S.,GPE,17703
Audubon Avenue,FAC,17703
Washington Park,GPE,17703
Thursday,DATE,17703
Eastgate Avenue,FAC,17703
about 4 p.m.,TIME,17703
two,CARDINAL,17703
Caseyville,ORG,17703
the Illinois State Police,ORG,17703
Doiron,PERSON,17703
Stone,ORG,17703
Gates,ORG,17703
Friday,DATE,17703
David Lewis Allen,PERSON,17703
61,DATE,17703
Washington Park,GPE,17703
Allen,PERSON,17703
Washington Avenue,FAC,17703
Ross Randolph,PERSON,17703
19,DATE,17703
Hill,ORG,17703
11th Street,FAC,17703
Sunday night,TIME,17703
Randolph,ORG,17703
Hill,PERSON,17703
Randolph,ORG,17703
Hill,ORG,17703
nine months,DATE,17703
Q.H.,GPE,17703
Hill,ORG,17703
Washington Avenue,FAC,17703
11th Street,FAC,17703
Glasgow Avenue,FAC,17703
Hill,PERSON,17703
O’Fallon,NORP,17703
Mo.,GPE,17703
Wednesday,DATE,17703
Washington Avenue,FAC,17703
St. Clair County,GPE,17703
first,ORDINAL,17703
Devante,PERSON,17703
2.5 to 10 grams,QUANTITY,17703
Metro,FAC,17703
night,TIME,17703
Kristen Taketa,PERSON,17703
Post-Dispatch,ORG,17703
