text,label,fe_id
Joliet,PERSON,12633
Austin,PERSON,12633
the West Side,LOC,12633
Alex Reyes,PERSON,12633
3100,CARDINAL,12633
Nantucket Drive,FAC,12633
Reyes,ORG,12633
Laramie Avenue,FAC,12633
Austin District,GPE,12633
around 11:20 p.m.,TIME,12633
Friday,DATE,12633
Laramie and Congress Parkway,ORG,12633
Anthony Camarillo,PERSON,12633
Camarillo,ORG,12633
18,DATE,12633
Cicero,ORG,12633
Harrison Street,FAC,12633
Laramie Avenue,FAC,12633
Austin,PERSON,12633
Cook County,GPE,12633
Reyes,ORG,12633
two,CARDINAL,12633
Stroger Hospital,ORG,12633
Reyes,ORG,12633
Mount Sinai Hospital,FAC,12633
Reyes,ORG,12633
Twitter,PERSON,12633
