text,label,fe_id
Illinois,GPE,11523
Wednesday,DATE,11523
Stephanie Hicks,PERSON,11523
20,DATE,11523
Alton,GPE,11523
the Daily Mail,ORG,11523
Eric Perry,PERSON,11523
that morning,TIME,11523
Perry,ORG,11523
Hicks,ORG,11523
St. Louis,GPE,11523
nine-and-a-half,DATE,11523
105-degree,QUANTITY,11523
around 9 a.m.,TIME,11523
Hicks,ORG,11523
EMS,ORG,11523
Hicks,ORG,11523
St. Louis,GPE,11523
Alton,GPE,11523
David Hayes,PERSON,11523
KTVI,PERSON,11523
nine-and-a-half miles,DATE,11523
Christian Hospital,ORG,11523
Hicks,ORG,11523
Hicks,ORG,11523
St. Louis,GPE,11523
Hicks,ORG,11523
Hayes,PERSON,11523
CBS St. Louis,ORG,11523
a five foot,QUANTITY,11523
one hundred-pound,QUANTITY,11523
Hicks,ORG,11523
Barnes-Jewish Hospital,ORG,11523
St. Louis,GPE,11523
Robbin Hicks,PERSON,11523
Hicks,ORG,11523
Joan Singleton,PERSON,11523
