text,label,fe_id
Los Angeles,GPE,15840
Pomona,GPE,15840
Tuesday,DATE,15840
Charlie Beck,PERSON,15840
Henry Solis,PERSON,15840
the Los Angeles Police Department,ORG,15840
Beck,PERSON,15840
Earlier in the day,TIME,15840
Beck,PERSON,15840
early Friday,DATE,15840
Pomona,GPE,15840
Monday,DATE,15840
Henry Solis,PERSON,15840
Beck,PERSON,15840
Robert Durst,PERSON,15840
South L.A.,GPE,15840
Beck,PERSON,15840
Tuesday,DATE,15840
Beck,PERSON,15840
Solis,ORG,15840
Marine,NORP,15840
LAPD,ORG,15840
June,DATE,15840
Pomona,PERSON,15840
Solis,ORG,15840
Salome Rodriguez Jr.,PERSON,15840
23,DATE,15840
Pomona,GPE,15840
Beck,PERSON,15840
Tuesday,DATE,15840
Solis,NORP,15840
LAPD,ORG,15840
June,DATE,15840
Devonshire,GPE,15840
November,DATE,15840
Solis,NORP,15840
Solis,ORG,15840
Pomona,PERSON,15840
Beck,PERSON,15840
Beck,PERSON,15840
U.S.-Mexico,ORG,15840
Saturday,DATE,15840
night,TIME,15840
Carlos Quezada Jr.,PERSON,15840
Mexican,NORP,15840
the United States,GPE,15840
Quezada,ORG,15840
Quezada,ORG,15840
10-year,DATE,15840
Hollywood,GPE,15840
LAPD,ORG,15840
Beck,PERSON,15840
two,CARDINAL,15840
the Los Angeles Police Department,ORG,15840
Beck,PERSON,15840
two,CARDINAL,15840
South L.A.,GPE,15840
65th Street,FAC,15840
Broadway,FAC,15840
first,ORDINAL,15840
Friday,DATE,15840
Beck,PERSON,15840
between two,CARDINAL,15840
Sunday,DATE,15840
two,CARDINAL,15840
65th,GPE,15840
Broadway,FAC,15840
