text,label,fe_id
Philadelphia,GPE,12762
more than six thousand,CARDINAL,12762
the Philadelphia Police Department,ORG,12762
Deadly Force,ORG,12762
nearly ten-thousand,CARDINAL,12762
the Philadelphia Police Department,ORG,12762
the Philadelphia Police Department,ORG,12762
annual,DATE,12762
Philadelphia Police Department Directives,ORG,12762
Law Enforcement Sensitive,ORG,12762
the Philadelphia Police Department,ORG,12762
the City of Philadelphia,GPE,12762
Philadelphia,GPE,12762
One,CARDINAL,12762
Philadelphia,GPE,12762
the past five years,DATE,12762
OIS,ORG,12762
the Police Department’s Use of Force Review Board,ORG,12762
UFRB,ORG,12762
U.F.R.B.,GPE,12762
Organizational Services,ORG,12762
Office of Professional Responsibility,ORG,12762
2017,DATE,12762
PS,ORG,12762
OIS,ORG,12762
