text,label,fe_id
Ben Fields,PERSON,26248
Port St. Lucie,FAC,26248
Florida,GPE,26248
Monday,DATE,26248
evening,TIME,26248
67 years old,DATE,26248
about 4 p.m.,TIME,26248
Port St. Lucie,PERSON,26248
Benjamin Fields,PERSON,26248
Two,CARDINAL,26248
3200,CARDINAL,26248
Constellation Road,FAC,26248
about 4:05 p.m.,TIME,26248
The Florida Department of Law Enforcement,ORG,26248
10 a.m.,TIME,26248
Tuesday,DATE,26248
two,CARDINAL,26248
about 6:45 p.m.,TIME,26248
Port St. Lucie,ORG,26248
Twitter,PRODUCT,26248
PSL,GPE,26248
7/1/19,CARDINAL,26248
4:05 pm,TIME,26248
3200,CARDINAL,26248
Constellation Rd,PERSON,26248
about 11 p.m.,TIME,26248
Ofcs,PERSON,26248
armed w,ORG,26248
2ofcs,CARDINAL,26248
2,CARDINAL,26248
PSLPD PRESS CONF Tues,ORG,26248
7/2/19 10am,DATE,26248
Florida,GPE,26248
Atlantic,LOC,26248
about 50 miles,QUANTITY,26248
West Palm Beach,GPE,26248
June,DATE,26248
Port St. Lucie,ORG,26248
1,CARDINAL,26248
Ben Fields,PERSON,26248
PSL,GPE,26248
7/1/19,CARDINAL,26248
4:05 pm,TIME,26248
3200,CARDINAL,26248
Constellation Rd,PERSON,26248
Port St. Lucie PD,LOC,26248
"July 1, 2019",DATE,26248
Port St. Lucie,ORG,26248
Fields,GPE,26248
first,ORDINAL,26248
about 6:45 p.m.,TIME,26248
PSL,GPE,26248
Twitter,PRODUCT,26248
7/1/19,CARDINAL,26248
4:05 pm,TIME,26248
3200,CARDINAL,26248
Constellation Rd,PERSON,26248
2,CARDINAL,26248
Ben Fields,PERSON,26248
"UPDATE, Ofcs",ORG,26248
armed w,ORG,26248
2ofcs,CARDINAL,26248
2,CARDINAL,26248
PSLPD PRESS CONF Tues,ORG,26248
7/2/19 10am,DATE,26248
Port St. Lucie PD,LOC,26248
"July 2, 2019",DATE,26248
Ben Fields,PERSON,26248
two,CARDINAL,26248
Port St. Lucie,ORG,26248
Fields,PERSON,26248
about 11 p.m.,TIME,26248
roughly seven hours,TIME,26248
Twitter,PRODUCT,26248
Ofcs,PERSON,26248
armed w,ORG,26248
2ofcs,CARDINAL,26248
2,CARDINAL,26248
PSLPD PRESS CONF Tues,ORG,26248
7/2/19 10am,DATE,26248
3,CARDINAL,26248
Ben Fields Told,PERSON,26248
two,CARDINAL,26248
@WPTV,ORG,26248
Meghan McRoberts,PERSON,26248
"July 2, 2019",DATE,26248
Ben Fields,PERSON,26248
two,CARDINAL,26248
Meghan McRoberts,PERSON,26248
WPB-TV,ORG,26248
Twitter,PRODUCT,26248
two,CARDINAL,26248
@WPTV,ORG,26248
4,CARDINAL,26248
Ben Fields’,PERSON,26248
June,DATE,26248
Port St. Lucie,ORG,26248
Ben Fields,PERSON,26248
June,DATE,26248
Port St. Lucie,ORG,26248
5,CARDINAL,26248
the Florida Department of Law Enforcement,ORG,26248
Port St. Lucie,ORG,26248
Port St. Lucie,ORG,26248
