text,label,fe_id
William A. Elias,PERSON,7606
El Paso,GPE,7606
TX,ORG,7606
Plaintiffs,GPE,7606
ORDER GRANTING,LAW,7606
this day,DATE,7606
Court,ORG,7606
Steven Smith,PERSON,7606
Michael Balderrama's,PERSON,7606
Motion for Summary Judgment,WORK_OF_ART,7606
30,CARDINAL,7606
"July 27, 2010",DATE,7606
Defendant Adrian Gonzalez's,PERSON,7606
Motion for Summary Judgment,WORK_OF_ART,7606
"September 9, 2010",DATE,7606
Court,ORG,7606
Michael Joseph Graniczny,PERSON,7606
Deanna McSwain's,PERSON,7606
Steven Smith,PERSON,7606
Michael Balderrama,PERSON,7606
Adrian Gonzalez',PERSON,7606
"November 19, 2010",DATE,7606
Defendants,ORG,7606
Reply to Plaintiffs' Response to Defendants Smith,WORK_OF_ART,7606
Balderrama,GPE,7606
Gonzalez,PERSON,7606
Defendants' Reply,ORG,7606
"December 21, 2010",DATE,7606
Defendants Smith,PERSON,7606
Balderrama,GPE,7606
Gonzalez,PERSON,7606
Order,ORG,7606
Officers,FAC,7606
the “Motion for Summary Judgment,LAW,7606
Motion,ORG,7606
Officer Gonzalez's,PERSON,7606
Court,ORG,7606
Written Objection and Motion to Exclude the Affidavit,WORK_OF_ART,7606
Richeson,PERSON,7606
81,CARDINAL,7606
Richeson,PERSON,7606
"December 21, 2010",DATE,7606
Defendants,ORG,7606
Objections to Plaintiffs' Factual Background and Motion to Exclude Evidence Submitted in Plaintiffs' Response to,WORK_OF_ART,7606
Balderrama,GPE,7606
Gonzalez,PERSON,7606
"December 21, 2010",DATE,7606
Court,ORG,7606
I. FACTUAL,PERSON,7606
"April 28, 2010",DATE,7606
Michael Joseph Graniczny,PERSON,7606
Nalan M. Graniczny,PERSON,7606
Deanna McSwain,PERSON,7606
Complaint and Jury Demand,WORK_OF_ART,7606
1,CARDINAL,7606
"November 19, 2010",DATE,7606
El Paso County,GPE,7606
approximately 8:00 p.m.,TIME,7606
"November 5, 2008",DATE,7606
20–year,DATE,7606
Graniczny,PERSON,7606
Nicholas Meacham,PERSON,7606
Meacham,PERSON,7606
graffiti,PERSON,7606
the El Paso School of Excellence,ORG,7606
1605,DATE,7606
George Dieter Drive,PERSON,7606
El Paso,ORG,7606
Michael Balderrama,PERSON,7606
Second Am,ORG,7606
14–15,CARDINAL,7606
Mot,PERSON,7606
Summ,PERSON,7606
J. Ex,PERSON,7606
5,CARDINAL,7606
Complaint,ORG,7606
"November 6, 2008",DATE,7606
Unopposed Motion for Leave to File Amended Pleading,WORK_OF_ART,7606
"September 10, 2010",DATE,7606
Graniczny,PERSON,7606
Meacham,PERSON,7606
Summ,PERSON,7606
J. Ex,PERSON,7606
14,CARDINAL,7606
13,CARDINAL,7606
1,CARDINAL,7606
Meacham,PERSON,7606
Graniczny,PERSON,7606
Officer Balderrama,PERSON,7606
Steven Smith,PERSON,7606
Officer Smith,PERSON,7606
Adrian Gonzalez,PERSON,7606
Gonzalez,PERSON,7606
Graniczny,PERSON,7606
Second Am,ORG,7606
¶¶,PERSON,7606
Mot,PERSON,7606
Summ,PERSON,7606
J. Ex,PERSON,7606
19–20,CARDINAL,7606
Gonzalez,PERSON,7606
Graniczny,PERSON,7606
two,CARDINAL,7606
Second Am,ORG,7606
15,CARDINAL,7606
Mot,PERSON,7606
Summ,PERSON,7606
J. Ex,PERSON,7606
21,CARDINAL,7606
Smith,GPE,7606
Balderrama,PERSON,7606
Graniczny,PERSON,7606
Officers,ORG,7606
El Paso Fire Department,ORG,7606
Second Am,ORG,7606
15,CARDINAL,7606
Mot,PERSON,7606
Summ,PERSON,7606
J. Ex,PERSON,7606
¶¶,PERSON,7606
21–31,CARDINAL,7606
Officers,ORG,7606
Graniczny,PERSON,7606
Second Am,ORG,7606
15,CARDINAL,7606
Mot,PERSON,7606
Summ,PERSON,7606
J. Ex,PERSON,7606
32,CARDINAL,7606
Graniczny,PERSON,7606
Officer Smith,PERSON,7606
Second Am,ORG,7606
15,CARDINAL,7606
Mot,PERSON,7606
Summ,PERSON,7606
J. Ex,PERSON,7606
33,CARDINAL,7606
Graniczny,PERSON,7606
"December 21, 2010",DATE,7606
Officers,ORG,7606
Plaintiffs,GPE,7606
the Motion for Summary Judgment,ORG,7606
Exclude Evidence,ORG,7606
First,ORDINAL,7606
Graniczny,PERSON,7606
Officers,PRODUCT,7606
Meacham,PERSON,7606
Graniczny,PERSON,7606
Meacham,PERSON,7606
Defs,PERSON,7606
Exclude Evidence,ORG,7606
1,CARDINAL,7606
Officers Smith,PERSON,7606
Balderrama,GPE,7606
Gonzalez,PERSON,7606
Graniczny,PERSON,7606
Officer Balderrama,PERSON,7606
Second Am,ORG,7606
15,CARDINAL,7606
Officers,FAC,7606
Graniczny,PERSON,7606
Meacham,PERSON,7606
Exclude,ORG,7606
2,CARDINAL,7606
Second,ORDINAL,7606
Graniczny,PERSON,7606
Second Am,ORG,7606
15,CARDINAL,7606
Graniczny,PERSON,7606
¶ 37,DATE,7606
Officers,ORG,7606
Graniczny,PERSON,7606
Summ,PERSON,7606
J. Ex,PERSON,7606
¶¶,PERSON,7606
21,CARDINAL,7606
25,DATE,7606
27,DATE,7606
Graniczny,PERSON,7606
27,CARDINAL,7606
Graniczny,PERSON,7606
Second Am,ORG,7606
15,CARDINAL,7606
Graniczny,PERSON,7606
the El Paso Fire Department,ORG,7606
Graniczny,PERSON,7606
Graniczny,PERSON,7606
Officer Smith,PERSON,7606
first,ORDINAL,7606
Summ,PERSON,7606
J.,ORG,7606
2,CARDINAL,7606
Graniczny,PERSON,7606
Graniczny,PERSON,7606
first,ORDINAL,7606
Summ,PERSON,7606
J. Ex,PERSON,7606
6,CARDINAL,7606
9,CARDINAL,7606
Defs,PERSON,7606
Reply Ex,ORG,7606
22,CARDINAL,7606
23,CARDINAL,7606
Officers,ORG,7606
Graniczny,PERSON,7606
Second Am,ORG,7606
15,CARDINAL,7606
"B. Claims

Plaintiffs Second Amended Complaint",ORG,7606
Court,ORG,7606
Plaintiffs,PERSON,7606
Officers Smith,PERSON,7606
Balderrama,GPE,7606
Gonzalez,PERSON,7606
Graniczny,PERSON,7606
Fourth,ORDINAL,7606
the U.S. Constitution,LAW,7606
42,CARDINAL,7606
2006,DATE,7606
Officers,PRODUCT,7606
§,NORP,7606
1983,DATE,7606
Graniczny,ORG,7606
Graniczny,PERSON,7606
¶¶,PERSON,7606
26,CARDINAL,7606
30,DATE,7606
Summ,PERSON,7606
J. ¶¶ 5,PERSON,7606
26,CARDINAL,7606
Plaintiffs,PERSON,7606
74–1,ORG,7606
Officer Smith,PERSON,7606
one,CARDINAL,7606
4.,CARDINAL,7606
Officer Smith's,ORG,7606
the night,TIME,7606
Graniczny,PERSON,7606
