text,label,fe_id
"Kat Stafford

",PERSON,16395
two,CARDINAL,16395
19-year-old,DATE,16395
Sunday,DATE,16395
Troy,GPE,16395
Chaz Gracey,PERSON,16395
David Kezy,PERSON,16395
Troy,GPE,16395
Troy,GPE,16395
2000,DATE,16395
Ford,ORG,16395
Mustang,GPE,16395
around 2:30 a.m.,TIME,16395
Long Lake Road,FAC,16395
John R Road,PERSON,16395
Mustang,GPE,16395
John R Road,ORG,16395
Square Lake Road,FAC,16395
Troy,GPE,16395
Mustang,PERSON,16395
Dequindre Road,FAC,16395
Troy,GPE,16395
19 Mile Road east,TIME,16395
Dequindre Road,FAC,16395
Sterling Heights,GPE,16395
Gracey,PERSON,16395
Kezy,PERSON,16395
Troy Beaumont Hospital,ORG,16395
the Sterling Heights Police Department,ORG,16395
the Troy Police Department,ORG,16395
David Smith,PERSON,16395
Smith,PERSON,16395
Sterling Heights,GPE,16395
Troy,GPE,16395
the Sterling Heights Police Department Traffic Safety Bureau,ORG,16395
586-446-2890,CARDINAL,16395
