text,label,fe_id
Carbon County,GPE,28084
Robert Miller,PERSON,28084
Friday,DATE,28084
the Lehigh River,LOC,28084
earlier this week,DATE,28084
Jeffrey Hosier,PERSON,28084
32,DATE,28084
Weissport,GPE,28084
Franklin Township,LOC,28084
around 7:30 p.m.,TIME,28084
Tuesday,DATE,28084
Hosier,NORP,28084
Hosier,NORP,28084
the Lehigh River,LOC,28084
Weissport,GPE,28084
Lehighton,GPE,28084
Weissport,GPE,28084
Miller,PERSON,28084
Hosier,PERSON,28084
Miller,PERSON,28084
about 8 feet,QUANTITY,28084
only 47 degrees,QUANTITY,28084
Miller,PERSON,28084
about 14 weeks,DATE,28084
Hosier,ORG,28084
Hosier,PERSON,28084
Hosier,PERSON,28084
around 1 p.m.,TIME,28084
Wednesday,DATE,28084
