text,label,fe_id
PLAINFIELD,GPE,21178
Jose Baez,PERSON,21178
a Kent County Sheriff's,ORG,21178
two,CARDINAL,21178
Baez,ORG,21178
Miriam Campos,PERSON,21178
Baez,ORG,21178
Monday,DATE,21178
Campos,ORG,21178
Campos,PERSON,21178
late Saturday,DATE,21178
Baez,ORG,21178
Elizabeth Barclay,PERSON,21178
26-year-old,DATE,21178
Spectrum Health Butterworth Campus,ORG,21178
Campos,ORG,21178
Monday,DATE,21178
six-minute,TIME,21178
Baez,ORG,21178
Justin,PERSON,21178
26-year-old,DATE,21178
about five minutes,TIME,21178
Kent County Sheriff,PERSON,21178
Larry Stelma,PERSON,21178
second,ORDINAL,21178
Stelma,PERSON,21178
Baez,ORG,21178
Stelma,PERSON,21178
Stelma,PERSON,21178
Stelma,PERSON,21178
Baez,ORG,21178
Stelma,PERSON,21178
Monday,DATE,21178
Stelma,PERSON,21178
Baez,ORG,21178
Baez,ORG,21178
Campos and Barclay,ORG,21178
Barclay,ORG,21178
4126,DATE,21178
Saturday,DATE,21178
Baez,ORG,21178
Barclay,FAC,21178
31,DATE,21178
two,CARDINAL,21178
Las Vegas,GPE,21178
the holidays,DATE,21178
Baez,PERSON,21178
Barclay,ORG,21178
early Friday,DATE,21178
morning,TIME,21178
Five Mile Road,WORK_OF_ART,21178
the East Beltline Avenue NE,FAC,21178
about 10 p.m. Saturday,TIME,21178
first,ORDINAL,21178
Baez,ORG,21178
Barclay,ORG,21178
Saturday,DATE,21178
Baez,ORG,21178
July,DATE,21178
December,DATE,21178
October,DATE,21178
Baez,ORG,21178
third,ORDINAL,21178
Barclay,ORG,21178
"5,000",MONEY,21178
second,ORDINAL,21178
Baez,ORG,21178
third,ORDINAL,21178
Jan. 15,DATE,21178
Court,ORG,21178
Baez,ORG,21178
seven years,DATE,21178
1997,DATE,21178
16-year-old,DATE,21178
Baez,ORG,21178
Friday,DATE,21178
5 to 7 p.m.,TIME,21178
Gillespie Funeral Chapel,ORG,21178
1865,DATE,21178
Eastern Ave,LOC,21178
SE,PERSON,21178
