text,label,fe_id
Two,CARDINAL,28776
South Seattle,LOC,28776
Friday,DATE,28776
morning,TIME,28776
18-year-old,DATE,28776
SEATTLE,GPE,28776
Two,CARDINAL,28776
Friday,DATE,28776
morning,TIME,28776
Seattle,GPE,28776
18-year-old,DATE,28776
Toyota,ORG,28776
Camry,PRODUCT,28776
Martin Luther King Jr.,PERSON,28776
South,LOC,28776
Seattle,GPE,28776
Friday,DATE,28776
afternoon,TIME,28776
Alande Gachette,PERSON,28776
Gachette,PERSON,28776
Sept. 8,DATE,28776
just days,DATE,28776
Friday,DATE,28776
Friday,DATE,28776
morning,TIME,28776
South Precinct,NORP,28776
4300,CARDINAL,28776
South Othello Street,LOC,28776
Nissan,ORG,28776
around 3 a.m.,TIME,28776
Pathfinder,ORG,28776
Martin Luther King Jr.,PERSON,28776
Toyota,ORG,28776
Camry,PRODUCT,28776
Camry,PRODUCT,28776
Camry,PRODUCT,28776
Harborview Medical Center,ORG,28776
Nissan,ORG,28776
Harborview,GPE,28776
Gachette,PERSON,28776
King County Jail,GPE,28776
two,CARDINAL,28776
