text,label,fe_id
SAN JOAQUIN COUNTY,PERSON,29871
Three,CARDINAL,29871
two,CARDINAL,29871
California Highway Patrol,FAC,29871
Interstate 5,FAC,29871
Thornton,GPE,29871
early Tuesday morning,TIME,29871
3,CARDINAL,29871
2,CARDINAL,29871
CHP,ORG,29871
Thornton,GPE,29871
Rachel Wulff,PERSON,29871
"March 23, 2021

",DATE,29871
around 2:30 a.m.,TIME,29871
Walnut Grove Road,GPE,29871
CHP,ORG,29871
two,CARDINAL,29871
Thornton,PERSON,29871
one,CARDINAL,29871
first,ORDINAL,29871
the Thornton Fire Department,ORG,29871
first,ORDINAL,29871
CHP,ORG,29871
Fire Chief Eberen Watkin,PERSON,29871
CHP,ORG,29871
three,CARDINAL,29871
CHP,ORG,29871
CHP,ORG,29871
Earl Atkins,PERSON,29871
CHP,ORG,29871
Subaru,ORG,29871
Thornton Fire,GPE,29871
CHP,ORG,29871
CHP - Stockton,ORG,29871
