text,label,fe_id
FAYETTEVILLE,GPE,26759
N.C.,GPE,26759
Fayetteville,GPE,26759
last week,DATE,26759
Joshua Oxendine,PERSON,26759
34,DATE,26759
the early morning hours of Sept. 12,TIME,26759
Fayetteville Police Department,ORG,26759
800,CARDINAL,26759
East Orange Street,LOC,26759
around 12:20 a.m.,TIME,26759
Cumberland County Sheriff's Office,ORG,26759
Ramsey Street,FAC,26759
Webb Street,FAC,26759
a minute,TIME,26759
Gina Hawkins,PERSON,26759
CPR,ORG,26759
The Cumberland County Sheriff's Office,ORG,26759
Fayetteville,GPE,26759
The State Bureau of Investigation,ORG,26759
The Fayetteville Police Department's,ORG,26759
Detective J. Littlejohn,PERSON,26759
the Fayetteville Police Department,ORG,26759
910-818-3468,CARDINAL,26759
Fayetteville / Cumberland County Crimestoppers,ORG,26759
910-483-TIPS,CARDINAL,26759
8477,DATE,26759
