text,label,fe_id
Earlier this month,DATE,11132
eighteen-year-old,DATE,11132
Christian Valdez,EVENT,11132
California Highway Patrol,FAC,11132
California,GPE,11132
Valdez,DATE,11132
marijuana,PERSON,11132
John Valdez,PERSON,11132
Las Vegas,GPE,11132
five,CARDINAL,11132
six,CARDINAL,11132
only one,CARDINAL,11132
Colorado,GPE,11132
John,PERSON,11132
CJ,PERSON,11132
marijuana,PERSON,11132
Monte Vista,GPE,11132
San Luis Valley,LOC,11132
John,PERSON,11132
one,CARDINAL,11132
Valdez,DATE,11132
Ridge View Academy,ORG,11132
Watkins,ORG,11132
Last year,DATE,11132
three weeks,DATE,11132
a weekend,DATE,11132
John,PERSON,11132
John,PERSON,11132
Las Vegas,GPE,11132
three months later,DATE,11132
Colorado,GPE,11132
a year,DATE,11132
CJ,ORG,11132
Denver,GPE,11132
Sonic,ORG,11132
Littleton,GPE,11132
May,DATE,11132
"-- Jose Herrera,",PERSON,11132
nineteen,DATE,11132
the day,DATE,11132
CJ,ORG,11132
John,PERSON,11132
California,GPE,11132
San Francisco,GPE,11132
Los Angeles,GPE,11132
Las Vegas,GPE,11132
Christian Valdez,EVENT,11132
