text,label,fe_id
WASHINGTON,GPE,18398
Mo. •,ORG,18398
Christopher Cadenbach,PERSON,18398
two,CARDINAL,18398
Monday,DATE,18398
St. Louis County,GPE,18398
Cadenbach,PERSON,18398
Cliff Cave Park,LOC,18398
about 8:15 p.m.,TIME,18398
Saturday,DATE,18398
Cadenbach,PERSON,18398
Ethan,PERSON,18398
5,DATE,18398
Owen,PERSON,18398
4,DATE,18398
Cadenbach,GPE,18398
43,DATE,18398
Elisa Sartorius-Cadenbach,PERSON,18398
500,CARDINAL,18398
West Fifth Street,LOC,18398
Washington,GPE,18398
Thursday,DATE,18398
night,TIME,18398
early Friday,DATE,18398
tonight,TIME,18398
Washington,GPE,18398
Ethan,PERSON,18398
Friday,DATE,18398
morning,TIME,18398
Cadenbach,GPE,18398
Friday,DATE,18398
evening,TIME,18398
Washington,GPE,18398
Leslie,PERSON,18398
Franklin County,GPE,18398
Sartorius-Cadenbach,ORG,18398
Sartorius-Cadenbach,PERSON,18398
40,DATE,18398
Saturday,DATE,18398
About 4:40 p.m.,TIME,18398
Saturday,DATE,18398
Cadenbach,GPE,18398
300,CARDINAL,18398
Rauhut Avenue,FAC,18398
Lemay,LOC,18398
two,CARDINAL,18398
2006,DATE,18398
Ford Focus,PERSON,18398
Cadenbach,PERSON,18398
an Amber Alert,PRODUCT,18398
about 7:45 p.m.,TIME,18398
Cadenbach,GPE,18398
10 years,DATE,18398
Sartorius-Cadenbach,PERSON,18398
The Post-Dispatch,ORG,18398
Sunday,DATE,18398
St. Clare Hospital,FAC,18398
Fenton,GPE,18398
Washington,GPE,18398
Ethan,PERSON,18398
West Elementary,GPE,18398
Washington,GPE,18398
Owen,PERSON,18398
Washington,GPE,18398
GoFundMe,NORP,18398
