text,label,fe_id
Villanueva Ortuno,PERSON,23571
Woman,PRODUCT,23571
minivan,PERSON,23571
Monday,DATE,23571
Charlotte-Mecklenburg,GPE,23571
30-year-old,DATE,23571
Adelbert Kevin Redo,PERSON,23571
Interstate 85,FAC,23571
Little Rock Road,ORG,23571
Redo,PERSON,23571
Redo,PERSON,23571
the Little Rock Road,ORG,23571
Redo,PERSON,23571
Redo,PERSON,23571
two,CARDINAL,23571
Redo,PERSON,23571
Chrysler Town & Country,ORG,23571
45-year-old,DATE,23571
Teresa Villanueva Ortuno,WORK_OF_ART,23571
Ortuno,PERSON,23571
two,CARDINAL,23571
Ortuno,GPE,23571
Redo,PERSON,23571
North Carolina Highway Patrol,GPE,23571
Redo,PERSON,23571
second,ORDINAL,23571
two,CARDINAL,23571
two,CARDINAL,23571
8-year-old,DATE,23571
Monday,DATE,23571
Charlotte-Mecklenburg,GPE,23571
30-year-old,DATE,23571
Adelbert Kevin Redo,PERSON,23571
Interstate 85,FAC,23571
Little Rock Road,ORG,23571
Redo,PERSON,23571
Redo,PERSON,23571
the Little Rock Road,ORG,23571
Redo,PERSON,23571
Redo,PERSON,23571
two,CARDINAL,23571
Redo,PERSON,23571
Chrysler Town & Country,ORG,23571
45-year-old,DATE,23571
Teresa Villanueva Ortuno,WORK_OF_ART,23571
Ortuno,PERSON,23571
two,CARDINAL,23571
Ortuno,GPE,23571
Redo,PERSON,23571
North Carolina Highway Patrol,GPE,23571
Redo,PERSON,23571
second,ORDINAL,23571
two,CARDINAL,23571
two,CARDINAL,23571
8-year-old,DATE,23571
