text,label,fe_id
Four,CARDINAL,28163
Chula Vista,GPE,28163
March,DATE,28163
two,CARDINAL,28163
Monday,DATE,28163
one,CARDINAL,28163
Oral Nunis,ORG,28163
Chula Vista,GPE,28163
Navy,ORG,28163
Kimone Nunis,PERSON,28163
Stockton,GPE,28163
911,CARDINAL,28163
handcuff,GPE,28163
56-year-old,DATE,28163
Jamaican,NORP,28163
WRAP,ORG,28163
Nunis,ORG,28163
W. Nunis,PERSON,28163
Andre Nunis,PERSON,28163
Ludecea Nunis,PERSON,28163
Chula Vista,GPE,28163
Medical Examiner’s Office,ORG,28163
Nunis,ORG,28163
two,CARDINAL,28163
Monday,DATE,28163
U.S.,GPE,28163
District Court,ORG,28163
San Diego,GPE,28163
San Diego Superior Court,ORG,28163
at least three,CARDINAL,28163
March 13,DATE,28163
911,CARDINAL,28163
Nunis,PERSON,28163
Kimone Nunis,PERSON,28163
29,DATE,28163
the Union-Tribune,ORG,28163
911,CARDINAL,28163
DeWitt Lacy,PERSON,28163
second,ORDINAL,28163
two weeks ago,DATE,28163
late November,DATE,28163
Nunis,ORG,28163
Chula Vista,PERSON,28163
