text,label,fe_id
WEST ELMIRA,NORP,31405
N.Y.,GPE,31405
One,CARDINAL,31405
Sunday,DATE,31405
evening,TIME,31405
W. Water Street,PERSON,31405
Larchmont Road,FAC,31405
West Elmira,LOC,31405
the Chemung County Sheriff’s Office,ORG,31405
36-year-old,DATE,31405
James Thigpen,PERSON,31405
Spencer,PERSON,31405
18,CARDINAL,31405
CPR,ORG,31405
approximately 10 minutes,TIME,31405
Sunday,DATE,31405
evening,TIME,31405
the Sheriff’s Office,ORG,31405
about 7:43 PM,TIME,31405
the Chemung County Sheriff’s Office,ORG,31405
State Route 352,ORG,31405
2018,DATE,31405
Honda,ORG,31405
the Town of Elmira,PRODUCT,31405
W. Water Street,PERSON,31405
the City of Ithaca,GPE,31405
"the City of Elmira, Town",GPE,31405
W. Water Street,PERSON,31405
one,CARDINAL,31405
the Communications Center,ORG,31405
W. Water Street,PERSON,31405
2016,DATE,31405
Ford Fusion,ORG,31405
W. Water Street,PERSON,31405
the Ford Fusion,ORG,31405
The Sheriff’s Office,ORG,31405
the West Elmira Police Department,ORG,31405
New York State Police,GPE,31405
West Elmira Fire Department,ORG,31405
Erway Ambulance,ORG,31405
The Sheriff’s Office,ORG,31405
East Water,LOC,31405
Demarest Parkway,FAC,31405
Larchmont Road,FAC,31405
the Criminal Investigation Division,ORG,31405
607-737-2933,CARDINAL,31405
