text,label,fe_id
The Hudson County Prosecutor's Office,ORG,12470
Jersey City,GPE,12470
Friday night,TIME,12470
Khalid Bouaiti,PERSON,12470
this evening,TIME,12470
Hudson County,GPE,12470
Gene Rubino,PERSON,12470
44-year-old,DATE,12470
yesterday,DATE,12470
239,CARDINAL,12470
Jersey City,GPE,12470
7 p.m.,TIME,12470
Friday,DATE,12470
Jersey City Medical Center,ORG,12470
the Prosecutor’s Office,ORG,12470
Around 8:30 p.m.,TIME,12470
the Jersey City Medical Center,ORG,12470
around 9:30 p.m.,TIME,12470
