text,label,fe_id
The Bossier City Police Department,ORG,26913
LaQuinta Inn,ORG,26913
late last week,DATE,26913
Patrick Edmonds Jr.,PERSON,26913
the Internal Affairs Division,ORG,26913
the City of Bossier City,GPE,26913
Monday,DATE,26913
May 2018,DATE,26913
the Bossier Parish District,LOC,26913
Friday,DATE,26913
morning,TIME,26913
the LaQuina Inn,FAC,26913
309 Preston Boulevard,FAC,26913
Bossier City,GPE,26913
Shreveport,GPE,26913
45-year-old,DATE,26913
Shannon Rupert,FAC,26913
Shreveport,GPE,26913
Rupert,PERSON,26913
Rupert,PERSON,26913
Rupert,PERSON,26913
two,CARDINAL,26913
Rupert,PERSON,26913
Oschner LSU Health,ORG,26913
Emily Enfinger,PERSON,26913
The Shreveport Times,ORG,26913
Twitter,PERSON,26913
