text,label,fe_id
ELIZABETH,PERSON,17908
24-year-old,DATE,17908
Elizabeth,PERSON,17908
Saturday,DATE,17908
Jeffrey Oakley,PERSON,17908
Oakley,PERSON,17908
the Union County Prosecutor's Office,ORG,17908
Monday,DATE,17908
Danny Clyde Burnam,PERSON,17908
57,DATE,17908
California,GPE,17908
Colorado,GPE,17908
Burnam,PERSON,17908
Freightliner,GPE,17908
First Street,ORG,17908
Elizabeth Avenue,FAC,17908
around midnight,TIME,17908
first,ORDINAL,17908
Union County Prosecutor Grace Park,ORG,17908
Burnam,GPE,17908
Elizabeth Avenue,FAC,17908
Park,PERSON,17908
Burnam,PERSON,17908
North Broad Street,LOC,17908
Elizabeth Avenue,FAC,17908
Union County,GPE,17908
Park,PERSON,17908
Burnam,GPE,17908
North Broad Street,LOC,17908
Park,PERSON,17908
North Broad Street,FAC,17908
Parker Road,FAC,17908
two,CARDINAL,17908
Elizabeth,PERSON,17908
Park,PERSON,17908
Burnam,GPE,17908
Danny Clyde Williams,PERSON,17908
North Avenue,FAC,17908
Newark Avenue,FAC,17908
about a half,CARDINAL,17908
Burnam,GPE,17908
Oakley,GPE,17908
Park,PERSON,17908
Two,CARDINAL,17908
Oakley,ORG,17908
Burnam,GPE,17908
Park,PERSON,17908
Burnam,GPE,17908
about a dozen,CARDINAL,17908
Park,PERSON,17908
Bail for Burnam,ORG,17908
$2 million,MONEY,17908
MaryAnn Spoto,ORG,17908
Jessica Remo,PERSON,17908
Twitter,PERSON,17908
