text,label,fe_id
YELLOW SPRING,GPE,18072
W.Va.,GPE,18072
Hampshire County,GPE,18072
Tuesday,DATE,18072
night,TIME,18072
John O’Handley,PERSON,18072
55,DATE,18072
Yellow Spring,GPE,18072
Tuesday,DATE,18072
Hampshire County,GPE,18072
Frederick County,GPE,18072
Va.,GPE,18072
Yellow Springs,GPE,18072
Hampshire County Sheriff’s Office,ORG,18072
Nathan Sions,ORG,18072
Jail,PERSON,18072
Sions,PERSON,18072
Yellow Springs,GPE,18072
U.S. Route,FAC,18072
Augusta,GPE,18072
Sions,PERSON,18072
Sions,PERSON,18072
more than five years,DATE,18072
