text,label,fe_id
Weather Alert,PERSON,18440
8 PM,TIME,18440
CDT,PERSON,18440
9 PM,TIME,18440
CDT,ORG,18440
9 PM,TIME,18440
first,ORDINAL,18440
109,CARDINAL,18440
the Excessive Heat Warning,ORG,18440
110,CARDINAL,18440
second,ORDINAL,18440
108,CARDINAL,18440
Oklahoma,GPE,18440
first,ORDINAL,18440
8 PM,TIME,18440
CDT,ORG,18440
this evening,TIME,18440
the Excessive Heat Warning,ORG,18440
noon to 9 PM,TIME,18440
CDT,PERSON,18440
Wednesday,DATE,18440
second,ORDINAL,18440
noon to 9 PM,TIME,18440
CDT,PERSON,18440
Thursday,DATE,18440
PRECAUTIONARY,ORG,18440
early morning,TIME,18440
evening,TIME,18440
the Occupational Safety and Health Administration,ORG,18440
&&,ORG,18440
