text,label,fe_id
Huntington Beach,GPE,12534
about 4:30 p.m.,TIME,12534
Thursday,DATE,12534
4900,CARDINAL,12534
Warner Avenue,FAC,12534
Italian,NORP,12534
Mitchell O’Brien,PERSON,12534
the Huntington Beach Police Department,ORG,12534
Friday,DATE,12534
20-year-old,DATE,12534
Ian Christopher Berrier,PERSON,12534
O’Brien,PERSON,12534
the Huntington Beach Independent,ORG,12534
O’Brien,PERSON,12534
Berrier,PERSON,12534
8:02 a.m.,TIME,12534
Friday,DATE,12534
morning,TIME,12534
U.S.,GPE,12534
Pat Boone,PERSON,12534
Bell,ORG,12534
Anthony Clark Carpio,PERSON,12534
Times Community News,ORG,12534
