text,label,fe_id
2-year-old,DATE,14803
5,CARDINAL,14803
2-year-old,DATE,14803
5,CARDINAL,14803
Friday,DATE,14803
the Germantown Police Department,ORG,14803
Germantown,GPE,14803
Cameron Brown Park,FAC,14803
Justin Davis,PERSON,14803
Dodge,ORG,14803
24-year-old,DATE,14803
Germantown,GPE,14803
Davis,PERSON,14803
Davis,PERSON,14803
three,CARDINAL,14803
15 minutes,TIME,14803
Davis,PERSON,14803
PTSD,DATE,14803
Germantown,GPE,14803
Tennessee Bureau of Investigation,ORG,14803
TBI,ORG,14803
Davis,PERSON,14803
West Tennessee,GPE,14803
State,ORG,14803
Veterans Cemetery,PERSON,14803
Jerome Hardaway,PERSON,14803
Iraqi,NORP,14803
GoFundMe,NORP,14803
2014,DATE,14803
