text,label,fe_id
July 26,DATE,30661
UPI,ORG,30661
Five,CARDINAL,30661
multi-hour,TIME,30661
California,GPE,30661
Donny Youngblood,PERSON,30661
Monday,DATE,30661
Phillip Campas,PERSON,30661
SWAT,ORG,30661
Sunday,DATE,30661
afternoon,TIME,30661
Wasco,GPE,30661
Calif.,GPE,30661
about 24 miles,QUANTITY,30661
Bakersfield,GPE,30661
41-year-old,DATE,30661
AK-47,PRODUCT,30661
SWAT,ORG,30661
five hours,TIME,30661
Youngblood,PERSON,30661
three,CARDINAL,30661
ages 24,DATE,30661
17,DATE,30661
42-year-old,DATE,30661
two,CARDINAL,30661
two,CARDINAL,30661
Youngblood,PERSON,30661
U.S. Marine,NORP,30661
Afghanistan,GPE,30661
Campas,PERSON,30661
Sheriff's Association,ORG,30661
San Diego,GPE,30661
about 1 p.m.,TIME,30661
100,CARDINAL,30661
1st Street,FAC,30661
Campas,PERSON,30661
Dizander Guerrero,PERSON,30661
five hours,TIME,30661
Wasco,PERSON,30661
Alex Garcia,PERSON,30661
