text,label,fe_id
Santa Clara County,GPE,9427
Office,ORG,9427
three,CARDINAL,9427
San Jose,GPE,9427
42-year-old,DATE,9427
last year,DATE,9427
Officers James Mason,ORG,9427
Matthew Blackerby,PERSON,9427
Mark Palfalvi,PERSON,9427
"the Aug. 29, 2010",DATE,9427
Brian Casey,PERSON,9427
San Jose,GPE,9427
Casey,PERSON,9427
the morning of Aug. 29,TIME,9427
Casey,PERSON,9427
Casey,PERSON,9427
Casey,PERSON,9427
10-inch,QUANTITY,9427
Casey,PERSON,9427
about 4 feet,QUANTITY,9427
Casey,PERSON,9427
six,CARDINAL,9427
Casey,PERSON,9427
19 years two months,DATE,9427
Casey,PERSON,9427
Bay City News,FAC,9427
