text,label,fe_id
42-year-old,DATE,30385
Norway,GPE,30385
Monday,DATE,30385
morning,TIME,30385
two,CARDINAL,30385
Clint Christopher Morris,PERSON,30385
Henry Road,FAC,30385
Orangeburg County,GPE,30385
Coroner Sean Fogle,PERSON,30385
Fogle,PERSON,30385
Morris,PERSON,30385
a 2004,DATE,30385
GMC Sierra 2500,ORG,30385
Branchville,GPE,30385
Monday,DATE,30385
morning,TIME,30385
Bamberg County Sheriff’s Office,ORG,30385
Magnum,PERSON,30385
Bamberg County,GPE,30385
Bamberg,GPE,30385
U.S. Highway,FAC,30385
Orangeburg,GPE,30385
Bamberg,GPE,30385
the Orangeburg County Sheriff’s Office,ORG,30385
the S.C. Highway Patrol,ORG,30385
Middle Willow Road,FAC,30385
a few of miles,QUANTITY,30385
Norway,GPE,30385
Rutland Road,FAC,30385
CPR,ORG,30385
Morris,PERSON,30385
Orangeburg County EMS,ORG,30385
EMS,ORG,30385
Morris,PERSON,30385
the Regional Medical Center,ORG,30385
The S.C. Highway Patrol,ORG,30385
the Lexington County Sheriff’s Department,ORG,30385
the Highway Patrol,FAC,30385
SCHP Lance Cpl,ORG,30385
Tyler Tidwell,PERSON,30385
Morris,PERSON,30385
July 2020,DATE,30385
Spartanburg County,GPE,30385
Lexington County,GPE,30385
2017,DATE,30385
"10,000",MONEY,30385
second,ORDINAL,30385
one,CARDINAL,30385
marijuana,PERSON,30385
"a Dec. 8, 2020",DATE,30385
February 2020,DATE,30385
Lexington County,GPE,30385
first,ORDINAL,30385
less than one gram,QUANTITY,30385
first,ORDINAL,30385
first,ORDINAL,30385
this year,DATE,30385
430,CARDINAL,30385
last year,DATE,30385
383,CARDINAL,30385
16,CARDINAL,30385
Orangeburg County,GPE,30385
this year,DATE,30385
11,CARDINAL,30385
One,CARDINAL,30385
Bamberg County,GPE,30385
this year,DATE,30385
Four,CARDINAL,30385
Calhoun County,GPE,30385
this year,DATE,30385
