text,label,fe_id
OXNARD,ORG,5220
Calif.,GPE,5220
Sunday,DATE,5220
Cindy Conolly,PERSON,5220
California,GPE,5220
Iowa,GPE,5220
Oxnard,ORG,5220
Monday afternoon,TIME,5220
Bob Pierson,PERSON,5220
an agonizing six hours,TIME,5220
Pierson,ORG,5220
49-year-old,DATE,5220
Conolly,PERSON,5220
Mike Feiler,PERSON,5220
Oxnard Police Cmdr,ORG,5220
Tom Chronister,PERSON,5220
at least 30 years,DATE,5220
the mid-1970s,DATE,5220
two,CARDINAL,5220
David Keith,PERSON,5220
nine-year,DATE,5220
one,CARDINAL,5220
20 years,DATE,5220
Conolly,PERSON,5220
2-foot,QUANTITY,5220
a few minutes later,TIME,5220
Chronister,PERSON,5220
Patty Arthur,PERSON,5220
Conolly,PERSON,5220
Arthur,PERSON,5220
Feiler,PERSON,5220
Conolly,ORG,5220
Chronister,PERSON,5220
Mandalay Beach Resort,FAC,5220
two,CARDINAL,5220
Chronister,PERSON,5220
hours,TIME,5220
Conolly,PERSON,5220
8 p.m.,TIME,5220
Chronister,PERSON,5220
Conolly,ORG,5220
KABC,ORG,5220
Chronister,PERSON,5220
Iowa,GPE,5220
two,CARDINAL,5220
two,CARDINAL,5220
Sioux City,GPE,5220
Dolores Conolly,PERSON,5220
Dolores Conolly,ORG,5220
Julie Conolly,PERSON,5220
Cindy Conolly,PERSON,5220
Southern California,LOC,5220
Chevy Tahoe,ORG,5220
5 to 10 m.p.h,DATE,5220
Conolly,ORG,5220
Chronister,PERSON,5220
Southern California,LOC,5220
1979,DATE,5220
Paris,GPE,5220
Santa Monica,GPE,5220
1986,DATE,5220
4-ton,QUANTITY,5220
Redondo Beach,GPE,5220
