text,label,fe_id
Jan Skutch,PERSON,23673
Chatham County,GPE,23673
Wednesday,DATE,23673
Jan. 23,DATE,23673
Ricky Boyd,PERSON,23673
nine,CARDINAL,23673
Boyd,PERSON,23673
BB,GPE,23673
Boyd,PERSON,23673
BB,GPE,23673
the Georgia Bureau of Investigation’s,ORG,23673
Boyd,PERSON,23673
Boyd,PERSON,23673
Boyd,PERSON,23673
20,DATE,23673
Jan. 23,DATE,23673
113,CARDINAL,23673
Marian Circle,LOC,23673
Savannah-Chatham,FAC,23673
U.S.,GPE,23673
about 6:15 a.m.,TIME,23673
Jan. 21,DATE,23673
Balil Whitfield,ORG,23673
24,DATE,23673
Hudson Street,FAC,23673
Savannah,GPE,23673
Sean Wilson,PERSON,23673
three,CARDINAL,23673
Eight,CARDINAL,23673
23,CARDINAL,23673
Meg Heap,PERSON,23673
19,CARDINAL,23673
the end of three days,DATE,23673
Heap,PERSON,23673
eight,CARDINAL,23673
Boyd,PERSON,23673
Boyd,PERSON,23673
• Savannah-Chatham,PERSON,23673
Wilson,ORG,23673
U.S.,GPE,23673
Boyd,PERSON,23673
• Savannah-Chatham,PERSON,23673
Samuel Hunt,PERSON,23673
Boyd,PERSON,23673
BB,GPE,23673
111,CARDINAL,23673
Marian Circle,LOC,23673
BB,GPE,23673
Sgt,PERSON,23673
Hunt,PERSON,23673
U.S.,GPE,23673
two,CARDINAL,23673
Savannah Chatham,FAC,23673
second,ORDINAL,23673
U.S.,GPE,23673
Ricky Boyd,PERSON,23673
Ricky Boyd,PERSON,23673
Boyd,PERSON,23673
• Toxicology,ORG,23673
Boyd,PERSON,23673
marijuana,PERSON,23673
• The grand,WORK_OF_ART,23673
Savannah-Chatham,FAC,23673
Mark Revenew,PERSON,23673
Boyd,PERSON,23673
Will Claiborne,PERSON,23673
Monday,DATE,23673
Boyd,PERSON,23673
Jan. 23,DATE,23673
Heap,ORG,23673
Ricky Boyd’s,PERSON,23673
"May 21, 2018",DATE,23673
Will Claiborne,PERSON,23673
today,DATE,23673
Claiborne,PERSON,23673
Wednesday,DATE,23673
night,TIME,23673
day one,DATE,23673
Ricky,PERSON,23673
Ricky,PERSON,23673
Jan. 23rd,DATE,23673
Savannah,GPE,23673
Wednesday,DATE,23673
night,TIME,23673
U.S.,GPE,23673
Bobby Christine,PERSON,23673
April 10,DATE,23673
last Friday,DATE,23673
the Department of Justice,ORG,23673
second,ORDINAL,23673
the Department of Justice,ORG,23673
Boyd,PERSON,23673
15-year-old,DATE,23673
Ja’Lescia Smiley,PERSON,23673
GBI,ORG,23673
Barry Thompson,PERSON,23673
Thompson,PERSON,23673
early Jan. 23,DATE,23673
Boyd,PERSON,23673
first,ORDINAL,23673
BB,GPE,23673
45 or a,CARDINAL,23673
9,CARDINAL,23673
Boyd,PERSON,23673
3,CARDINAL,23673
2,CARDINAL,23673
first,ORDINAL,23673
