text,label,fe_id
Court of Appeals of Texas,ORG,4308
Waco,GPE,4308
Appellant,PERSON,4308
Robert Earl WILLIAMS,PERSON,4308
Jr.,PERSON,4308
Maggie Williams Walton,PERSON,4308
Individually,PERSON,4308
Robert Earl Williams,PERSON,4308
Sr.,GPE,4308
10-06-00072-CV,CARDINAL,4308
"October 18, 2006",DATE,4308
VANCE,PERSON,4308
Alfred MacKenzie,PERSON,4308
Haley & Olson,ORG,4308
Waco,PERSON,4308
Vic Feazell,PERSON,4308
Feazell Tighe LLP,ORG,4308
Austin,GPE,4308
Douglas D. Fletcher,PERSON,4308
Fletcher & Springer LLP,ORG,4308
Dallas,GPE,4308
the Texas Tort Claims Act's,ORG,4308
Tasers,ORG,4308
Robert Earl Williams,PERSON,4308
Sr.,GPE,4308
the City of Waco,GPE,4308
the Texas Tort Claims Act,LAW,4308
TTCA,ORG,4308
Code Ann,PERSON,4308
Waco,PERSON,4308
Waco,PERSON,4308
d.,NORP,4308
Standard of Review,ORG,4308
Texas,GPE,4308
Jones,PERSON,4308
8,CARDINAL,4308
636,CARDINAL,4308
638,CARDINAL,4308
Tex.1999,ORG,4308
Texas Natural Resource Conservation,ORG,4308
v. IT-Davy,PERSON,4308
74,CARDINAL,4308
849,CARDINAL,4308
855,CARDINAL,4308
Tex.2002,ORG,4308
Texas,GPE,4308
Texas Air Control Bd,ORG,4308
852,CARDINAL,4308
440,CARDINAL,4308
446,CARDINAL,4308
Texas,GPE,4308
Parks & Wildlife,ORG,4308
v. Miranda,PERSON,4308
133,CARDINAL,4308
217,CARDINAL,4308
227,CARDINAL,4308
Williamses,PERSON,4308
first,ORDINAL,4308
7,CARDINAL,4308
"June 14, 2005",DATE,4308
Waco,GPE,4308
Williams,PERSON,4308
Decedent,GPE,4308
Williams,PERSON,4308
Williams,PERSON,4308
Williams,PERSON,4308
8,CARDINAL,4308
four,CARDINAL,4308
Williams,PERSON,4308
Tasers,ORG,4308
"50,000",CARDINAL,4308
Taser,ORG,4308
Williams,PERSON,4308
Taser,GPE,4308
last five seconds,TIME,4308
10,CARDINAL,4308
Williams,PERSON,4308
