text,label,fe_id
Los Angeles County Sheriff’s,GPE,23752
Department Homicide Bureau Detectives,ORG,23752
Hispanic,NORP,23752
Tuesday,DATE,23752
"February 06, 2018",DATE,23752
approximately 10:00 p.m.,TIME,23752
5000,CARDINAL,23752
East 3rd Street,GPE,23752
East Los Angeles,GPE,23752
East Los Angeles Station,ORG,23752
Hispanic,NORP,23752
Hispanic,NORP,23752
one,CARDINAL,23752
second,ORDINAL,23752
the Los Angeles County Sheriff's,ORG,23752
323,CARDINAL,23752
890-5500,CARDINAL,23752
Crime Stoppers,WORK_OF_ART,23752
222,CARDINAL,23752
8477,DATE,23752
Google,ORG,23752
the Apple App Store,LAW,23752
Trina Schrader,PERSON,23752
Los Angeles County Sheriff’s Department,GPE,23752
First,ORDINAL,23752
211,CARDINAL,23752
W. Temple St,PERSON,23752
Los Angeles,GPE,23752
CA 90012,CARDINAL,23752
213,CARDINAL,23752
ORIGINAL PRESS,ORG,23752
Tuesday,DATE,23752
"February 06, 2018",DATE,23752
TIME,ORG,23752
10:02 p.m.,TIME,23752
5000,CARDINAL,23752
East Los Angeles,GPE,23752
Male Adult,PERSON,23752
Homicide Bureau,ORG,23752
Los Angeles County Sheriff's,GPE,23752
Tuesday,DATE,23752
"February 06, 2018",DATE,23752
approximately 10:02 p.m.,TIME,23752
5000,CARDINAL,23752
East 3rd Street,GPE,23752
East Los Angeles,GPE,23752
the Los Angeles County Sheriff's,ORG,23752
323,CARDINAL,23752
890-5500,CARDINAL,23752
Crime Stoppers,WORK_OF_ART,23752
222,CARDINAL,23752
8477,DATE,23752
Google,ORG,23752
the Apple App Store,LAW,23752
Los Angeles County Sheriff's,GPE,23752
the Sheriff's Homicide Bureau and Internal Affairs Bureau,ORG,23752
The Los Angeles County Sheriff’s Department,ORG,23752
the Office of the Inspector General,ORG,23752
the Sheriff's Executive Force Review Committee,ORG,23752
The Office of the Los Angeles County District,ORG,23752
Trina Schrader,PERSON,23752
Los Angeles County Sheriff’s Department,GPE,23752
First,ORDINAL,23752
211,CARDINAL,23752
W. Temple St,PERSON,23752
Los Angeles,GPE,23752
CA 90012,CARDINAL,23752
213,CARDINAL,23752
Text,PERSON,23752
@LASDHQ,PERSON,23752
"@LASDvideos https://twitter.com/LASDvideos

",ORG,23752
"Facebook LASD HQ http://www.facebook.com/LosAngelesCountySheriffsDepartment

Instagram LASD Photos: http://instagram.com/LASDHQ

Pinterest LASD Photos: http://pinterest.com/lacountysheriff/

YouTube LASD Videos",WORK_OF_ART,23752
LA County,GPE,23752
"Voluntary



",PERSON,23752
LA County,GPE,23752
Text & Email,ORG,23752
Register for LASD Nixle,ORG,23752
the Los Angeles County Sheriff’s Department,ORG,23752
Nixle,WORK_OF_ART,23752
http://www.Nixle.com,ORG,23752
Dept Information Bureau,ORG,23752
SIB,ORG,23752
URGENT TEXT ALERTS,ORG,23752
888777,CARDINAL,23752
"If You See Something, Say Something",WORK_OF_ART,23752
Crime Stoppers,WORK_OF_ART,23752
222,CARDINAL,23752
8477,DATE,23752
Google,ORG,23752
the Apple App Store,LAW,23752
Jim McDonnell,PERSON,23752
Los Angeles County Sheriff's,GPE,23752
