text,label,fe_id
Chicago,GPE,2202
Tuesday,DATE,2202
$17.5 million,MONEY,2202
Chinese,NORP,2202
two years ago,DATE,2202
Monday,DATE,2202
75 percent,PERCENT,2202
Qing Chang,PERSON,2202
25,DATE,2202
"Jan. 2, 2003",DATE,2202
Jennifer Hoyle,PERSON,2202
Law Department,ORG,2202
The other 25 percent,PERCENT,2202
Lakesha Smith,PERSON,2202
Chang,PERSON,2202
Chang,PERSON,2202
ThoughtWorks Inc.,ORG,2202
Desplaines,GPE,2202
Madison Streets,PERSON,2202
Smith,ORG,2202
Dodge Intrepid,ORG,2202
Smith,PERSON,2202
two,CARDINAL,2202
Tamika Wilson,PERSON,2202
Larry Scott,PERSON,2202
minutes,TIME,2202
River North,LOC,2202
