text,label,fe_id
Wednesday,DATE,19397
March 8,DATE,19397
15800,CARDINAL,19397
Wood Road,FAC,19397
just before 4 p.m.,TIME,19397
Wednesday,DATE,19397
Mike Vasquez,PERSON,19397
Vasquez,ORG,19397
Joshua Wells,PERSON,19397
Circle K,ORG,19397
Van Buren,FAC,19397
two,CARDINAL,19397
Lamont Bell,PERSON,19397
the Circle K,FAC,19397
Riverside County,GPE,19397
Martin Luther King High School,PERSON,19397
Wood Road,FAC,19397
Van Buren,PERSON,19397
10 p.m.,TIME,19397
Vasquez,ORG,19397
the evening,TIME,19397
Central Homicide Unit,ORG,19397
Saturday,DATE,19397
March 4,DATE,19397
Cabazon,LOC,19397
Brian Rokos,PERSON,19397
Media Info Bureau (@RSOmedia,ORG,19397
"March 9, 2017",DATE,19397
Wood Rd,PERSON,19397
Orrick Rd & Van Buren Blvd,PERSON,19397
Media Info Bureau (@RSOmedia,ORG,19397
"March 9, 2017",DATE,19397
