text,label,fe_id
Two,CARDINAL,27808
7900,CARDINAL,27808
Bennett Branch Road,FAC,27808
Mount Airy,LOC,27808
"Thursday, April 2, 2020",DATE,27808
Two,CARDINAL,27808
Mount Airy,LOC,27808
Thursday,DATE,27808
afternoon,TIME,27808
The Carroll County Sheriff’s Office,ORG,27808
18-year-old,DATE,27808
Noah Homayouni,PERSON,27808
South Carroll High School,ORG,27808
36-year old,DATE,27808
Heather Zujkowski,PERSON,27808
7900,CARDINAL,27808
Bennett Branch Road,FAC,27808
911,CARDINAL,27808
2:50 p.m.,TIME,27808
Thursday,DATE,27808
evening,TIME,27808
the Sheriff’s Office,ORG,27808
Joseph Zujkowski,PERSON,27808
35,DATE,27808
Gaithersburg,GPE,27808
Heather Zujkowski,PERSON,27808
Heather Zujkowski,PERSON,27808
Joseph Zujkowski,PERSON,27808
January,DATE,27808
Jim DeWees,PERSON,27808
the day,DATE,27808
Homayouni,GPE,27808
first,ORDINAL,27808
DeWees,ORG,27808
CPR,ORG,27808
Maryland State,ORG,27808
Homayouni,GPE,27808
Heather Zujkowski,PERSON,27808
Joseph Zujkowski,PERSON,27808
Heather Zujkowski,PERSON,27808
Joseph Zujkowski,PERSON,27808
Homayouni,GPE,27808
Thursday,DATE,27808
night,TIME,27808
Homayouni,GPE,27808
Heather Zujkowski,PERSON,27808
Mount Airy,LOC,27808
about 500 feet,QUANTITY,27808
DeWees,ORG,27808
Expand Autoplay Image 1,ORG,27808
6,CARDINAL,27808
Jim DeWees,PERSON,27808
7900,CARDINAL,27808
Bennett Branch Road,FAC,27808
Mount Airy,LOC,27808
"Thursday, April 2, 2020",DATE,27808
Carroll County Sheriff,PERSON,27808
Jim DeWees,PERSON,27808
two,CARDINAL,27808
Montgomery County,GPE,27808
Three,CARDINAL,27808
Joseph Zujkowski,PERSON,27808
6,DATE,27808
11,CARDINAL,27808
Bennett Branch Road,WORK_OF_ART,27808
DeWees,ORG,27808
first,ORDINAL,27808
Subscriber Terms & Conditions,ORG,27808
DeWees,ORG,27808
Montgomery County,GPE,27808
Gaithersburg,GPE,27808
Carroll County,GPE,27808
Montgomery County,GPE,27808
DeWees,ORG,27808
Maryland,GPE,27808
the past week,DATE,27808
DeWees,ORG,27808
Pleasant View Nursing Home,FAC,27808
Five,CARDINAL,27808
COVID-19,ORG,27808
77,CARDINAL,27808
18,CARDINAL,27808
"Advertisement

DeWees",PERSON,27808
Mount Airy,LOC,27808
the Carroll County Sheriff’s Office,GPE,27808
Mount Airy,ORG,27808
Howard County Police Department,ORG,27808
Maryland State Police,ORG,27808
Maryland Natural Resources Police,ORG,27808
The Carroll County Sheriff’s Office Major Crimes Unit,ORG,27808
Detective Owens,PERSON,27808
410,CARDINAL,27808
