text,label,fe_id
Nebraska,GPE,2879
Oct. 23,DATE,2879
Manuel Adrian Ortiz-Ruiz,PERSON,2879
first,ORDINAL,2879
Dakota County Sheriff's Department,ORG,2879
the Nebraska State Patrol,ORG,2879
Ortiz-Ruiz,FAC,2879
The Dakota County Sheriff's Office,ORG,2879
the Nebraska State Patrol,ORG,2879
about 5 p.m. Oct. 23,TIME,2879
the Dakota County Communications Center,ORG,2879
Siouxland Estates Mobile Home Park Lot 113,ORG,2879
South Sioux City,GPE,2879
first,ORDINAL,2879
911,CARDINAL,2879
English,LANGUAGE,2879
first,ORDINAL,2879
one minute,TIME,2879
two,CARDINAL,2879
third,ORDINAL,2879
Robert Finney,PERSON,2879
two,CARDINAL,2879
Manuel Adrian Ortiz-Ruiz,PERSON,2879
31,DATE,2879
the Nebraska State Patrol,ORG,2879
Anthony D. Bos,PERSON,2879
six-year,DATE,2879
the Dakota County Sheriff's Department,ORG,2879
The Norfolk Police Department,ORG,2879
The Federal Bureau of Investigation,ORG,2879
Raymond Speer,PERSON,2879
Omaha,GPE,2879
Speer,ORG,2879
Omaha,GPE,2879
Dakota County,GPE,2879
Maurice Redmond,PERSON,2879
Redmond,GPE,2879
Dakota County,GPE,2879
James Wagner,PERSON,2879
Friday,DATE,2879
Bos,PERSON,2879
Wagner,ORG,2879
