text,label,fe_id
Sioux City,GPE,2630
Saturday,DATE,2630
evening,TIME,2630
Interstate 29,FAC,2630
Troy Gray,PERSON,2630
27,DATE,2630
Jennifer Gray,PERSON,2630
27,DATE,2630
eight miles,QUANTITY,2630
Sloan,GPE,2630
Iowa,GPE,2630
Troy Gray,PERSON,2630
Saturday,DATE,2630
evening,TIME,2630
Jennifer Gray,PERSON,2630
Monday,DATE,2630
Mercy Medical Center-Sioux City,ORG,2630
1118,DATE,2630
Iowa,GPE,2630
3-year-old,DATE,2630
Grays,DATE,2630
Dave Eral,PERSON,2630
Cherokee,PRODUCT,2630
Tuesday,DATE,2630
I-29,PRODUCT,2630
Woodbury County,GPE,2630
Sloan,GPE,2630
Grays,DATE,2630
about 10 p.m.,TIME,2630
Harley-Davidson,ORG,2630
Jennifer Gray,PERSON,2630
130th Street,FAC,2630
Alder Avenue,FAC,2630
Monona County,GPE,2630
the Iowa State Patrol,ORG,2630
the Monona County Sheriff's Office,FAC,2630
Onawa and Whiting,ORG,2630
Sloan Ambulance,PERSON,2630
Bret Hayworth,PERSON,2630
712)293-4203,DATE,2630
