text,label,fe_id
WATERVILLE,PERSON,29650
Waterville,GPE,29650
Hartland,GPE,29650
late Thursday night,TIME,29650
Interstate 95,FAC,29650
Dead,PERSON,29650
Eric J. Porter,PERSON,29650
32,DATE,29650
Paul Heath,PERSON,29650
26,DATE,29650
Waterville,GPE,29650
Joseph Massey,PERSON,29650
Massey,PERSON,29650
Friday,DATE,29650
morning,TIME,29650
Heath,PERSON,29650
3 1/2 years,DATE,29650
General’s Office,ORG,29650
Marc Malon,PERSON,29650
AG,ORG,29650
Friday,DATE,29650
Massey,PERSON,29650
Waterville,GPE,29650
11:30 p.m.,TIME,29650
Thursday,DATE,29650
the Best Western Plus Waterville Grand Hotel,LAW,29650
375,CARDINAL,29650
Main St.,PERSON,29650
Main Street,FAC,29650
I-95,ORG,29650
Interstate,ORG,29650
Massey,PERSON,29650
Massey,PERSON,29650
Waterville,GPE,29650
Massey,PERSON,29650
11:30 a.m.,TIME,29650
Friday,DATE,29650
midnight,TIME,29650
Friday morning,TIME,29650
Katharine England,ORG,29650
Maine State Police,ORG,29650
Waterville City,GPE,29650
Steve Daly,PERSON,29650
Friday,DATE,29650
morning,TIME,29650
Waterville,GPE,29650
Superintendent Eric Haley,PERSON,29650
the Waterville Board of Education,ORG,29650
Darlene Ratte,PERSON,29650
375,CARDINAL,29650
Main St.,PERSON,29650
Friday,DATE,29650
Harbor Freight,PRODUCT,29650
the Big Apple,ORG,29650
Friday,DATE,29650
the Hartland Town Office,ORG,29650
Friday,DATE,29650
Dale Lancaster,PERSON,29650
Eric J. Porter,PERSON,29650
Hartland,GPE,29650
Because of the (AG,WORK_OF_ART,29650
Lancaster,PERSON,29650
"Previous

Next",WORK_OF_ART,29650
