text,label,fe_id
Fla.,GPE,23954
Nassau County,GPE,23954
25-year-old,DATE,23954
early Wednesday morning,TIME,23954
Sheriff Bill Leeper,LAW,23954
Leeper,PERSON,23954
the Amelia Island Surf,ORG,23954
Racquet Club Condominiums,PERSON,23954
Amelia Island Parkway,FAC,23954
midnight,TIME,23954
Jason Raffaeli,PERSON,23954
three,CARDINAL,23954
sixth,ORDINAL,23954
Bill Leeper,PERSON,23954
Nassau County,GPE,23954
four,CARDINAL,23954
Raffaeli,NORP,23954
Leeper,PERSON,23954
Raffaeli,ORG,23954
Leeper,PERSON,23954
an hour,TIME,23954
Raffaeli,NORP,23954
Special Response Team,ORG,23954
Leeper,PERSON,23954
SRT,ORG,23954
SRT,ORG,23954
Raffaeli,NORP,23954
Leeper,PERSON,23954
Raffaeli,PERSON,23954
Leeper,PERSON,23954
Raffaeli,ORG,23954
Raffaeli,NORP,23954
three,CARDINAL,23954
SRT,ORG,23954
Leeper,PERSON,23954
Leeper,PERSON,23954
Raffaeli,NORP,23954
about 3½ hours,TIME,23954
first,ORDINAL,23954
Robert Long,PERSON,23954
24 years,DATE,23954
Raffaeli,NORP,23954
Connecticut,GPE,23954
July 2016,DATE,23954
Stamford,GPE,23954
Raffaeli,GPE,23954
New York,GPE,23954
Leeper,PERSON,23954
Raffaeli,NORP,23954
November,DATE,23954
Leeper,PERSON,23954
Leeper,PERSON,23954
the Florida Department of Law Enforcement,ORG,23954
FDLE,ORG,23954
the State Attorney's Office,ORG,23954
three,CARDINAL,23954
SRT,ORG,23954
Raffaeli,GPE,23954
Brian Blackwell,PERSON,23954
Dallas Palecek,PERSON,23954
Scott Kelly,PERSON,23954
Blackwell,ORG,23954
eight years,DATE,23954
Palecek,PERSON,23954
more than nine years,DATE,23954
Kelly,PERSON,23954
10 years,DATE,23954
