text,label,fe_id
Published 5:00 am,WORK_OF_ART,911
"Tuesday, July 3, 2001",DATE,911
Lincoln County,GPE,911
May 1,DATE,911
two,CARDINAL,911
three,CARDINAL,911
Bobby Moak,PERSON,911
J.C.Ainsworth,PERSON,911
John Sutton,PERSON,911
Sue Murillo,PERSON,911
Julie Sivils,PERSON,911
Toribio,PERSON,911
Madrid Murillo Jr.,PERSON,911
over $1 million,MONEY,911
Torry Murillo,PERSON,911
Bogue Chitto,GPE,911
Andrew Gitzen,PERSON,911
44,CARDINAL,911
Julie Sivils,PERSON,911
69,CARDINAL,911
Nola Road,FAC,911
22,CARDINAL,911
822,CARDINAL,911
Denton,GPE,911
Jeffery Berryhill,PERSON,911
326Auburn Drive,FAC,911
ofMcCaffery,ORG,911
Calvary Roads,PRODUCT,911
Moak,PERSON,911
only one,CARDINAL,911
Lincoln County Sheriff’s Department,ORG,911
Moak,PERSON,911
the LincolnCounty Sheriff’s Department,ORG,911
