text,label,fe_id
Aug. 1,DATE,19771
24-year-old,DATE,19771
Jamar Hamby,PERSON,19771
19th Street,FAC,19771
Main and Bank,ORG,19771
Louisville Metro,ORG,19771
Jamar,PERSON,19771
Maria Hamby,PERSON,19771
Jamar Hamby,PERSON,19771
one,CARDINAL,19771
53,CARDINAL,19771
Louisville,GPE,19771
this year,DATE,19771
two,CARDINAL,19771
Jeffersontown,GPE,19771
two,CARDINAL,19771
Shively,GPE,19771
55,CARDINAL,19771
Louisville,GPE,19771
last year,DATE,19771
year,DATE,19771
2005,DATE,19771
2004,DATE,19771
66,CARDINAL,19771
70,CARDINAL,19771
about a quarter of,CARDINAL,19771
year,DATE,19771
under 21,DATE,19771
About three-fourths,CARDINAL,19771
2nd,ORDINAL,19771
4th,ORDINAL,19771
Louisville,GPE,19771
Nine,CARDINAL,19771
the 1st Division,ORG,19771
Portland,GPE,19771
Louisville,GPE,19771
last year,DATE,19771
Memphis,GPE,19771
Tenn.,GPE,19771
107,CARDINAL,19771
this year,DATE,19771
115,CARDINAL,19771
2006,DATE,19771
Indianapolis,GPE,19771
72,CARDINAL,19771
2007,DATE,19771
97,CARDINAL,19771
last year,DATE,19771
Cincinnati,GPE,19771
Nashville,GPE,19771
Tenn.,GPE,19771
49,CARDINAL,19771
43 this year,DATE,19771
58,DATE,19771
2006,DATE,19771
Louisville Metro,PERSON,19771
Robert White,PERSON,19771
about one,CARDINAL,19771
more than last year,DATE,19771
year,DATE,19771
White,ORG,19771
four,CARDINAL,19771
two,CARDINAL,19771
two,CARDINAL,19771
two,CARDINAL,19771
two,CARDINAL,19771
One,CARDINAL,19771
four,CARDINAL,19771
year,DATE,19771
Monday,DATE,19771
Guy Ray III,PERSON,19771
National City Bank,ORG,19771
Bardstown Road,FAC,19771
three,CARDINAL,19771
Jan. 26,DATE,19771
Brent Jones,PERSON,19771
33-year-old,DATE,19771
James M. White,PERSON,19771
Clark Run Road,FAC,19771
Jones,PERSON,19771
April 30,DATE,19771
Tom Hodgkins,PERSON,19771
16-year-old,DATE,19771
Evan Harlow,PERSON,19771
Harlow,NORP,19771
Hodgkins,PERSON,19771
May 2,DATE,19771
Ryan A. Smith,PERSON,19771
25,DATE,19771
Eric Culver,PERSON,19771
Smith,GPE,19771
Freddie,ORG,19771
Liquor Outlet,PERSON,19771
Smith,ORG,19771
Culver,ORG,19771
Brian Peters,PERSON,19771
Bonnie Porter,PERSON,19771
47,DATE,19771
Leon Porter,PERSON,19771
28,DATE,19771
City View Park,FAC,19771
July 5,DATE,19771
Bonnie Porter,PERSON,19771
one,CARDINAL,19771
Bonnie Porter,PERSON,19771
Metro,FAC,19771
many of this,DATE,19771
year,DATE,19771
White,ORG,19771
44,CARDINAL,19771
metro,FAC,19771
only 12,CARDINAL,19771
73 percent,PERCENT,19771
FBI,ORG,19771
2005,DATE,19771
62 percent,PERCENT,19771
Barry Wilkerson,PERSON,19771
19,CARDINAL,19771
White,ORG,19771
Louisville,GPE,19771
2003,DATE,19771
Wilkerson,PERSON,19771
Hamby,PRODUCT,19771
Wilkerson,PERSON,19771
Wilkerson,PERSON,19771
one,CARDINAL,19771
