text,label,fe_id
Claude Muller,PERSON,169
28,DATE,169
Bellevue Hospital Center,ORG,169
Manhattan,GPE,169
three,CARDINAL,169
last night,TIME,169
around 6 p.m.,TIME,169
Burno,PERSON,169
Muller,PERSON,169
Joseph Esposito,PERSON,169
Brooklyn,GPE,169
Esposito,PERSON,169
Ollivierre,PERSON,169
Gamal Hassan,PERSON,169
about six,CARDINAL,169
two,CARDINAL,169
Cory Cuneo,PERSON,169
first,ORDINAL,169
about a dozen,CARDINAL,169
Esposito,PERSON,169
Ollivierre,PERSON,169
29,DATE,169
One,CARDINAL,169
two,CARDINAL,169
Burno,PERSON,169
at least one,CARDINAL,169
Muller,PERSON,169
Lincoln,ORG,169
