text,label,fe_id
Brooklyn,GPE,5959
early yesterday,DATE,5959
Andre Clark,PERSON,5959
eight,CARDINAL,5959
Kristen McKenzie,PERSON,5959
21,DATE,5959
four,CARDINAL,5959
Elite Ark,ORG,5959
McKenzie,PERSON,5959
26-year-old,DATE,5959
the Daily News,ORG,5959
Brookdale University Hospital,ORG,5959
yesterday,DATE,5959
3:40 a.m.,TIME,5959
Brooklyn,GPE,5959
B.I.G.,GPE,5959
Los Angeles,GPE,5959
a decade ago,DATE,5959
The NYPD Internal Affairs Bureau,ORG,5959
Clark,PERSON,5959
28,DATE,5959
Clark,PERSON,5959
Clark,PERSON,5959
McKenzie,PERSON,5959
Clark,PERSON,5959
New Lots,ORG,5959
Jim Jones,PERSON,5959
Sean Paul,PERSON,5959
Shabba Ranks,PERSON,5959
about an hour,TIME,5959
Paul Browne,PERSON,5959
Queens,ORG,5959
Sean Bell,ORG,5959
23,CARDINAL,5959
Bell,ORG,5959
two,CARDINAL,5959
50,CARDINAL,5959
Nov. 25,DATE,5959
Queens,GPE,5959
McKenzie,PERSON,5959
yesterday,DATE,5959
Andrea Pollidore,PERSON,5959
Pollidore,ORG,5959
33,DATE,5959
Elite Ark,GPE,5959
McKenzie,PERSON,5959
one,CARDINAL,5959
as many as 25,CARDINAL,5959
McKenzie,PERSON,5959
two,CARDINAL,5959
McKenzie,PERSON,5959
9-mm,QUANTITY,5959
two,CARDINAL,5959
Clark,PERSON,5959
73rd,ORDINAL,5959
Brooklyn,GPE,5959
McKenzie,PERSON,5959
the Police Academy,ORG,5959
