text,label,fe_id
NYPD,ORG,26903
Harlem,LOC,26903
early Wednesday,DATE,26903
2 a.m.,TIME,26903
eight,CARDINAL,26903
911,CARDINAL,26903
Harlem,LOC,26903
Frederick Douglass Boulevard,PERSON,26903
West 148th Street,LOC,26903
NYPD,ORG,26903
Wednesday,DATE,26903
second,ORDINAL,26903
one,CARDINAL,26903
9mm,QUANTITY,26903
PIX11 News,ORG,26903
Christopher Wintermute,PERSON,26903
first,ORDINAL,26903
Wintermute,PERSON,26903
seven,CARDINAL,26903
34-year-old,DATE,26903
Manhattan,GPE,26903
NYPD,ORG,26903
Wintermute,GPE,26903
seven years,DATE,26903
7 a.m.,TIME,26903
NYPD,ORG,26903
29-year-old,DATE,26903
NYPD,ORG,26903
Harlem Hospital,FAC,26903
NYPD,ORG,26903
PIX11 News,ORG,26903
NYPD,ORG,26903
fourth,ORDINAL,26903
New York City,GPE,26903
recent weeks,DATE,26903
NYPD,ORG,26903
Wednesday,DATE,26903
